Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
120.682,120.6780014038086,17.474130630493164,-29.109220504760742,1.3494508266448975,1.9404065608978271,0.5084882974624634,-0.5577719211578369
120.682,120.68199920654297,17.47392463684082,-29.101213455200195,1.3471803665161133,1.9406126737594604,0.490249365568161,-0.5690972805023193
120.686,120.69000244140625,17.473526000976562,-29.085159301757812,1.3426891565322876,1.9432308673858643,0.49145713448524475,-0.5679997801780701
120.73,120.72599792480469,17.472503662109375,-29.012609481811523,1.3225865364074707,1.9559907913208008,0.516261637210846,-0.5510149598121643
120.73,120.7300033569336,17.472505569458008,-29.004528045654297,1.3203264474868774,1.9562653303146362,0.4982578158378601,-0.5656315684318542
120.738,120.73400115966797,17.47247314453125,-28.996427536010742,1.3181232213974,1.9588016271591187,0.5172463655471802,-0.5502509474754333
120.738,120.73799896240234,17.472505569458008,-28.98833465576172,1.3158591985702515,1.95909583568573,0.4993990957736969,-0.5664787292480469
120.782,120.75399780273438,17.472713470458984,-28.95586395263672,1.306920051574707,1.9651027917861938,0.5021373629570007,-0.566020131111145
120.782,120.78199768066406,17.47370719909668,-28.898815155029297,1.2913469076156616,1.97353994846344,0.5190309286117554,-0.5247591733932495
120.786,120.78600311279297,17.47394371032715,-28.890642166137695,1.288941502571106,1.9786685705184937,0.5101216435432434,-0.6024584174156189
120.798,120.79000091552734,17.474151611328125,-28.882461547851562,1.286804437637329,1.977547526359558,0.5231341123580933,-0.5342806577682495
120.834,120.82599639892578,17.477033615112305,-28.808631896972656,1.2666923999786377,1.9908357858657837,0.512503445148468,-0.5691758394241333
120.834,120.83399963378906,17.477880477905273,-28.79216957092285,1.2622401714324951,1.9951938390731812,0.5186453461647034,-0.5922277569770813
120.838,120.83799743652344,17.47827911376953,-28.783916473388672,1.2601670026779175,1.99486243724823,0.5371692180633545,-0.519163966178894
120.846,120.84200286865234,17.47877311706543,-28.775678634643555,1.2579827308654785,1.9970792531967163,0.5126148462295532,-0.545541524887085
120.882,120.8499984741211,17.479751586914062,-28.75914764404297,1.253631353378296,2.001941442489624,0.5161730647087097,-0.5521577000617981
120.882,120.87799835205078,17.483713150024414,-28.701120376586914,1.2387590408325195,2.0124781131744385,0.5380319952964783,-0.5107285380363464
120.882,120.88200378417969,17.48438262939453,-28.69281768798828,1.2366529703140259,2.0158772468566895,0.5197680592536926,-0.5263996720314026
120.886,120.88600158691406,17.48501968383789,-28.68448829650879,1.2345306873321533,2.0163190364837646,0.5393216013908386,-0.5297603607177734
120.89,120.88999938964844,17.4857177734375,-28.676166534423828,1.232391119003296,2.0204508304595947,0.5228121876716614,-0.5356605648994446
120.938,120.9260025024414,17.492650985717773,-28.600980758666992,1.2137575149536133,2.033430814743042,0.5434433221817017,-0.4954227805137634
120.938,120.93800354003906,17.49532699584961,-28.575838088989258,1.2074967622756958,2.039233446121216,0.5271677374839783,-0.5316311717033386
120.946,120.94200134277344,17.496234893798828,-28.56746482849121,1.2055132389068604,2.0359883308410645,0.5361325144767761,-0.49493324756622314
120.946,120.94599914550781,17.4971866607666,-28.559072494506836,1.2032556533813477,2.041691303253174,0.5312668085098267,-0.5634614825248718
120.982,120.9540023803711,17.499109268188477,-28.54230308532715,1.19912850856781,2.041055202484131,0.5261847376823425,-0.5268927216529846
120.982,120.97799682617188,17.505268096923828,-28.491968154907227,1.1864042282104492,2.0451011657714844,0.528780996799469,-0.5294196009635925
120.982,120.98200225830078,17.50632667541504,-28.483564376831055,1.1842750310897827,2.0442912578582764,0.5482586622238159,-0.5330760478973389
120.986,120.98600006103516,17.507463455200195,-28.475177764892578,1.1821004152297974,2.0473079681396484,0.5320054292678833,-0.5438213348388672
120.99,120.98999786376953,17.50858497619629,-28.4667911529541,1.1800743341445923,2.043978214263916,0.5411258339881897,-0.5052006840705872
121.042,120.99800109863281,17.510854721069336,-28.44998550415039,1.1757335662841797,2.046705722808838,0.550862193107605,-0.5138606429100037
121.042,121.03800201416016,17.52342414855957,-28.36600685119629,1.1544082164764404,2.054279327392578,0.5428118705749512,-0.5020332932472229
121.042,121.04199981689453,17.52478790283203,-28.357587814331055,1.1521308422088623,2.0594258308410645,0.545299232006073,-0.5707756876945496
121.046,121.0459976196289,17.52613639831543,-28.349170684814453,1.1501185894012451,2.058563709259033,0.5518418550491333,-0.5040335059165955
121.054,121.05000305175781,17.527545928955078,-28.34076499938965,1.147993564605713,2.0604305267333984,0.540715217590332,-0.5299658179283142
121.114,121.06199645996094,17.531835556030273,-28.315505981445312,1.1417388916015625,2.062863349914551,0.5453001856803894,-0.4957175552845001
121.114,121.11000061035156,17.55058479309082,-28.214258193969727,1.116548776626587,2.0774850845336914,0.550353467464447,-0.4921135902404785
121.114,121.11399841308594,17.55226707458496,-28.205801010131836,1.114282250404358,2.082322835922241,0.5535662174224854,-0.5660566091537476
121.118,121.11799621582031,17.5539493560791,-28.197343826293945,1.1122862100601196,2.0813076496124268,0.559524416923523,-0.49959564208984375
121.126,121.12200164794922,17.55567741394043,-28.18890380859375,1.1101807355880737,2.0827372074127197,0.5484771132469177,-0.5260123610496521
121.182,121.13400268554688,17.56093978881836,-28.163549423217773,1.1039775609970093,2.084271192550659,0.5531573295593262,-0.4913930594921112
121.182,121.1780014038086,17.581602096557617,-28.070512771606445,1.0809926986694336,2.096977472305298,0.5562999248504639,-0.5253568887710571
121.182,121.18199920654297,17.58359146118164,-28.062070846557617,1.079064130783081,2.0948197841644287,0.557794451713562,-0.47959697246551514
121.186,121.18599700927734,17.585594177246094,-28.053611755371094,1.076870322227478,2.0991997718811035,0.5602386593818665,-0.5497859120368958
121.19,121.19000244140625,17.58759880065918,-28.04515266418457,1.074931263923645,2.097480058670044,0.5665937066078186,-0.48491406440734863
121.218,121.197998046875,17.591684341430664,-28.028257369995117,1.070862889289856,2.0990185737609863,0.5670467019081116,-0.5064980983734131
121.218,121.21800231933594,17.60224723815918,-27.986045837402344,1.060752511024475,2.102189302444458,0.5568373203277588,-0.5069613456726074
121.226,121.22599792480469,17.60658073425293,-27.96916389465332,1.0566890239715576,2.1044135093688965,0.5595393776893616,-0.5166365504264832
121.238,121.2300033569336,17.60877227783203,-27.960739135742188,1.0547990798950195,2.1022496223449707,0.5608697533607483,-0.47095987200737
121.238,121.23799896240234,17.613197326660156,-27.943862915039062,1.0507153272628784,2.1050004959106445,0.5694682002067566,-0.47642144560813904
121.238,121.24199676513672,17.615467071533203,-27.93544578552246,1.0487078428268433,2.105947971343994,0.5579473376274109,-0.5019965767860413
121.246,121.24600219726562,17.617717742919922,-27.9270076751709,1.046716570854187,2.106412410736084,0.5697846412658691,-0.49802225828170776
121.25,121.25,17.62001609802246,-27.918588638305664,1.044663906097412,2.1079673767089844,0.560906708240509,-0.5144165754318237
121.314,121.26599884033203,17.62932014465332,-27.884906768798828,1.0367143154144287,2.11143159866333,0.5594169497489929,-0.501352071762085
121.314,121.30999755859375,17.656522750854492,-27.7921199798584,1.0147954225540161,2.130857467651367,0.5742027759552002,-0.47372832894325256
121.314,121.31400299072266,17.659128189086914,-27.78368377685547,1.0128065347671509,2.132810354232788,0.5627103447914124,-0.4982982277870178
121.322,121.3219985961914,17.664363861083984,-27.766788482666016,1.0087701082229614,2.136942148208618,0.5653534531593323,-0.5123826861381531
121.354,121.33399963378906,17.67235565185547,-27.74143409729004,1.0028257369995117,2.141261339187622,0.5758847594261169,-0.47813811898231506
121.354,121.3499984741211,17.68331527709961,-27.707616806030273,0.9948610067367554,2.1487646102905273,0.5686118602752686,-0.4723571240901947
121.354,121.35399627685547,17.686115264892578,-27.699146270751953,0.9926902651786804,2.154615640640259,0.5716035962104797,-0.5441237092018127
121.362,121.35800170898438,17.688915252685547,-27.690670013427734,0.9907695651054382,2.154470205307007,0.5780394077301025,-0.48045897483825684
121.362,121.36199951171875,17.691762924194336,-27.682209014892578,0.988750696182251,2.1570050716400146,0.5666154623031616,-0.5053879618644714
121.414,121.3740005493164,17.700376510620117,-27.65679359436035,0.9827606678009033,2.1613335609436035,0.5713744759559631,-0.47373685240745544
121.414,121.41000366210938,17.727325439453125,-27.58041763305664,0.9643707275390625,2.182176113128662,0.5761735439300537,-0.5093953013420105
121.414,121.41400146484375,17.73041534423828,-27.57192611694336,0.9623010754585266,2.182481527328491,0.5799034833908081,-0.5179811716079712
121.422,121.41799926757812,17.73353385925293,-27.563425064086914,0.9602133631706238,2.1870815753936768,0.5793111324310303,-0.5234420299530029
121.426,121.4219970703125,17.736684799194336,-27.554950714111328,0.9582507014274597,2.184854745864868,0.5730035901069641,-0.49008283019065857
121.454,121.4260025024414,17.73983383178711,-27.546438217163086,0.9560246467590332,2.1921751499176025,0.5833953022956848,-0.5566243529319763
121.454,121.44999694824219,17.759265899658203,-27.495399475097656,0.9432352781295776,2.2071621417999268,0.5840719938278198,-0.5824576020240784
121.454,121.4540023803711,17.762563705444336,-27.48686408996582,0.9411704540252686,2.2078394889831543,0.591066837310791,-0.5171079635620117
121.462,121.45800018310547,17.765911102294922,-27.47834587097168,0.9389953017234802,2.211461305618286,0.579930305480957,-0.5441756844520569
121.462,121.46199798583984,17.769256591796875,-27.469806671142578,0.9368317127227783,2.214744806289673,0.5916334986686707,-0.5405189394950867
121.514,121.4739990234375,17.779491424560547,-27.444189071655273,0.9302269220352173,2.2276437282562256,0.589007556438446,-0.582465648651123
121.514,121.51399993896484,17.815166473388672,-27.358335494995117,0.9084733128547668,2.262636184692383,0.5951751470565796,-0.5637971758842468
121.518,121.51799774169922,17.818872451782227,-27.349727630615234,0.9063921570777893,2.263321876525879,0.5967685580253601,-0.5183693766593933
121.522,121.52200317382812,17.822607040405273,-27.341102600097656,0.9040263891220093,2.27024507522583,0.6002348065376282,-0.5915421843528748
121.558,121.53399658203125,17.83391761779785,-27.315200805664062,0.8974989652633667,2.2780439853668213,0.6090533137321472,-0.5516992211341858
121.558,121.55400085449219,17.853303909301758,-27.27197265625,0.886404275894165,2.294253349304199,0.6027185320854187,-0.5565228462219238
121.558,121.55799865722656,17.857234954833984,-27.2633056640625,0.884197473526001,2.2972099781036377,0.6151024699211121,-0.5511881709098816
121.566,121.56199645996094,17.8612117767334,-27.254648208618164,0.8819424510002136,2.301349639892578,0.6074798107147217,-0.564816951751709
121.566,121.56600189208984,17.865205764770508,-27.24599838256836,0.8798836469650269,2.301759958267212,0.6089838147163391,-0.5130297541618347
121.614,121.5780029296875,17.87733268737793,-27.2199764251709,0.8733763694763184,2.3128392696380615,0.608259379863739,-0.533254861831665
121.614,121.61000061035156,17.910690307617188,-27.15047264099121,0.8566235303878784,2.3376989364624023,0.6172619462013245,-0.5322620272636414
121.614,121.61399841308594,17.91497230529785,-27.14178466796875,0.8546814322471619,2.3378961086273193,0.6187142729759216,-0.48476818203926086
121.618,121.61799621582031,17.919281005859375,-27.13307762145996,0.8524566888809204,2.344397783279419,0.6219400763511658,-0.5564281940460205
121.622,121.62200164794922,17.92359161376953,-27.124364852905273,0.8505008816719055,2.344871997833252,0.6288794875144958,-0.4895017147064209
121.662,121.63400268554688,17.936704635620117,-27.09825897216797,0.8442977666854858,2.35471773147583,0.6215052008628845,-0.5258030295372009
121.662,121.65799713134766,17.963544845581055,-27.046003341674805,0.8321294784545898,2.3705623149871826,0.6254969239234924,-0.5170518159866333
121.662,121.66200256347656,17.96809959411621,-27.037302017211914,0.83025723695755,2.3696911334991455,0.6268882155418396,-0.4680028259754181
121.666,121.66600036621094,17.97266960144043,-27.028593063354492,0.8280943632125854,2.3748157024383545,0.6301408410072327,-0.5400273203849792
121.674,121.66999816894531,17.97723960876465,-27.01987648010254,0.826219916343689,2.3738834857940674,0.6363124251365662,-0.4697261452674866
121.714,121.67400360107422,17.98185920715332,-27.011194229125977,0.8242439031600952,2.375232219696045,0.6252568960189819,-0.4945283532142639
121.714,121.70999908447266,18.024133682250977,-26.933197021484375,0.8068118095397949,2.382032632827759,0.6323714852333069,-0.45100879669189453
121.714,121.71399688720703,18.0289249420166,-26.924549102783203,0.8047252297401428,2.386789321899414,0.6351849436759949,-0.5218337774276733
121.726,121.71800231933594,18.033714294433594,-26.915895462036133,0.8029174208641052,2.385507106781006,0.6417565941810608,-0.4531228542327881
121.726,121.72200012207031,18.038555145263672,-26.90727424621582,0.8009874820709229,2.3869810104370117,0.630439817905426,-0.48189300298690796
121.766,121.73400115966797,18.053136825561523,-26.881420135498047,0.7953394651412964,2.3883187770843506,0.6347039937973022,-0.4430534243583679
121.766,121.76200103759766,18.08781623840332,-26.821260452270508,0.7819258570671082,2.4000909328460693,0.634952962398529,-0.508702278137207
121.766,121.76599884033203,18.092811584472656,-26.81266212463379,0.7801252603530884,2.3985109329223633,0.64933842420578,-0.4512079358100891
121.77,121.7699966430664,18.09788703918457,-26.804109573364258,0.7782341837882996,2.402648687362671,0.6301701664924622,-0.4709300100803375
121.774,121.77400207519531,18.102947235107422,-26.795528411865234,0.7763679027557373,2.4045300483703613,0.6456971764564514,-0.46643996238708496
121.814,121.78600311279297,18.11832618713379,-26.769840240478516,0.7706281542778015,2.413947582244873,0.6412706971168518,-0.5108362436294556
121.814,121.80999755859375,18.149625778198242,-26.71848487854004,0.7593493461608887,2.4268691539764404,0.6434352993965149,-0.5100644826889038
121.814,121.81400299072266,18.1549015045166,-26.709918975830078,0.7575634717941284,2.426720142364502,0.6495847702026367,-0.4459717273712158
121.818,121.8219985961914,18.165546417236328,-26.692832946777344,0.753791868686676,2.431035041809082,0.6499699950218201,-0.468839555978775
121.87,121.83799743652344,18.18707275390625,-26.658706665039062,0.7462790608406067,2.438776969909668,0.652252197265625,-0.44466838240623474
121.87,121.87000274658203,18.23112678527832,-26.59062957763672,0.7310147285461426,2.4537265300750732,0.6555790305137634,-0.4851341247558594
121.878,121.87799835205078,18.242351531982422,-26.57366943359375,0.7271106243133545,2.4553110599517822,0.6490163803100586,-0.46531182527542114
121.882,121.88200378417969,18.247987747192383,-26.5651912689209,0.7249502539634705,2.4605019092559814,0.6520044207572937,-0.5407925844192505
121.89,121.88600158691406,18.253639221191406,-26.556703567504883,0.7230380773544312,2.4597959518432617,0.6584997177124023,-0.4780082404613495
121.89,121.88999938964844,18.259323120117188,-26.548250198364258,0.7210084199905396,2.4617230892181396,0.6479282379150391,-0.5078895092010498
121.946,121.89800262451172,18.270736694335938,-26.531326293945312,0.7168908715248108,2.4655771255493164,0.6517515778541565,-0.5243032574653625
121.946,121.93800354003906,18.328960418701172,-26.447050094604492,0.696160078048706,2.4787564277648926,0.6583156585693359,-0.5298388600349426
121.946,121.94599914550781,18.340831756591797,-26.43026351928711,0.6918675899505615,2.482178211212158,0.662551999092102,-0.5467941761016846
121.95,121.9540023803711,18.352785110473633,-26.41351318359375,0.6875404119491577,2.485729932785034,0.668146550655365,-0.5764755010604858
122.014,121.96600341796875,18.370845794677734,-26.38840675354004,0.6812264919281006,2.4886856079101562,0.6768554449081421,-0.5301918387413025
122.014,122.01399993896484,18.44508934020996,-26.288501739501953,0.6557856202125549,2.510908842086792,0.6883758902549744,-0.529705286026001
122.022,122.01799774169922,18.451419830322266,-26.280221939086914,0.6536189913749695,2.513643264770508,0.6804860830307007,-0.5446130633354187
122.026,122.02200317382812,18.457767486572266,-26.271947860717773,0.6516095995903015,2.5126330852508545,0.6824592351913452,-0.49973973631858826
122.05,122.02999877929688,18.470504760742188,-26.255380630493164,0.6472873091697693,2.5175375938415527,0.6929238438606262,-0.5079394578933716
122.05,122.05000305175781,18.502742767333984,-26.214143753051758,0.6364858150482178,2.528245449066162,0.6920715570449829,-0.5784648656845093
122.058,122.05400085449219,18.50922966003418,-26.205894470214844,0.6344513297080994,2.527683973312378,0.698871910572052,-0.5102187395095825
122.058,122.05799865722656,18.51576805114746,-26.19768524169922,0.6322944760322571,2.5297048091888428,0.6881369352340698,-0.5396440625190735
122.114,122.06999969482422,18.535470962524414,-26.173059463500977,0.6259093284606934,2.532771110534668,0.694645881652832,-0.5065280795097351
122.114,122.11000061035156,18.60247039794922,-26.09142303466797,0.6041412949562073,2.5493764877319336,0.7131502628326416,-0.543075442314148
122.114,122.11399841308594,18.609294891357422,-26.083316802978516,0.6019178628921509,2.551989793777466,0.7051581144332886,-0.5577709674835205
122.118,122.11799621582031,18.616117477416992,-26.07521629333496,0.5998596549034119,2.5506463050842285,0.7075232863426208,-0.5129914283752441
122.122,122.12200164794922,18.62297248840332,-26.067113876342773,0.5975075364112854,2.5558111667633057,0.7108081579208374,-0.5875524282455444
122.154,122.12999725341797,18.636730194091797,-26.050928115844727,0.5932081341743469,2.55753755569458,0.7074410915374756,-0.5526611804962158
122.154,122.15399932861328,18.678571701049805,-26.002540588378906,0.5798934102058411,2.570716142654419,0.7145700454711914,-0.559798538684845
122.158,122.16200256347656,18.69269371032715,-25.98646354675293,0.5753613114356995,2.5758779048919678,0.7195064425468445,-0.5763763189315796
122.214,122.16999816894531,18.7069091796875,-25.970420837402344,0.570833683013916,2.581071376800537,0.7252640724182129,-0.6026064157485962
122.214,122.20999908447266,18.77932357788086,-25.890634536743164,0.5480750203132629,2.600099563598633,0.7352001667022705,-0.5903856754302979
122.214,122.21399688720703,18.786685943603516,-25.88271141052246,0.5458730459213257,2.5992543697357178,0.7376235723495483,-0.5478827953338623
122.218,122.21800231933594,18.794078826904297,-25.87477684020996,0.5433886051177979,2.604875326156616,0.7415841221809387,-0.6213541030883789
122.226,122.22200012207031,18.801471710205078,-25.866844177246094,0.541163444519043,2.6044137477874756,0.748709499835968,-0.5570564270019531
122.258,122.24199676513672,18.838844299316406,-25.82740020751953,0.5294595956802368,2.6160972118377686,0.7500005960464478,-0.6174278855323792
122.258,122.25800323486328,18.869123458862305,-25.795984268188477,0.5202710628509521,2.6223769187927246,0.751995325088501,-0.5898396372795105
122.262,122.26200103759766,18.876741409301758,-25.788166046142578,0.5180721879005432,2.6213016510009766,0.7540947198867798,-0.5467042326927185
122.27,122.26599884033203,18.88439178466797,-25.780344009399414,0.5155961513519287,2.6265273094177246,0.7581303715705872,-0.6194795966148376
122.314,122.27799987792969,18.907438278198242,-25.756929397583008,0.5087226629257202,2.6294541358947754,0.7677491903305054,-0.5784530639648438
122.314,122.31400299072266,18.977771759033203,-25.687297821044922,0.48761603236198425,2.645080089569092,0.7747281193733215,-0.6258900761604309
122.318,122.31800079345703,18.985679626464844,-25.679594039916992,0.48536261916160583,2.6442859172821045,0.7819401025772095,-0.5624033212661743
122.322,122.3219985961914,18.993621826171875,-25.67193603515625,0.48300161957740784,2.646111249923706,0.7717134356498718,-0.5897842049598694
122.362,122.36199951171875,19.07400131225586,-25.595888137817383,0.4592742919921875,2.6553826332092285,0.7914370894432068,-0.636427640914917
122.37,122.36599731445312,19.082122802734375,-25.588333129882812,0.4569920301437378,2.6538467407226562,0.7986646294593811,-0.5703278183937073
122.37,122.37000274658203,19.09027862548828,-25.580829620361328,0.45460864901542664,2.654934883117676,0.788242757320404,-0.5969758033752441
122.414,122.38200378417969,19.114845275878906,-25.558351516723633,0.4475208520889282,2.654879093170166,0.7956629395484924,-0.5642248392105103
122.414,122.41000366210938,19.17279815673828,-25.506378173828125,0.43053674697875977,2.6621365547180176,0.8079888820648193,-0.6437821984291077
122.414,122.41400146484375,19.181135177612305,-25.498992919921875,0.42823511362075806,2.6604933738708496,0.8150209784507751,-0.576744019985199
122.418,122.4219970703125,19.197879791259766,-25.48430061340332,0.42340177297592163,2.6615965366363525,0.8177624344825745,-0.602448046207428
122.466,122.43399810791016,19.22313117980957,-25.462390899658203,0.4160693883895874,2.6651065349578857,0.816020131111145,-0.6441949605941772
122.466,122.46199798583984,19.282609939575195,-25.411720275878906,0.3991943597793579,2.6671011447906494,0.83154296875,-0.578193724155426
122.466,122.46600341796875,19.291183471679688,-25.404558181762695,0.396788626909256,2.6689889430999756,0.8211085200309753,-0.6010422110557556
122.474,122.47000122070312,19.299772262573242,-25.397377014160156,0.39441826939582825,2.670517683029175,0.8333607912063599,-0.5917813181877136
122.478,122.4739990234375,19.308395385742188,-25.39023208618164,0.39200374484062195,2.6734046936035156,0.8260154724121094,-0.6049374938011169
122.514,122.48200225830078,19.3256893157959,-25.3759765625,0.38727161288261414,2.678557872772217,0.8272113800048828,-0.6198780536651611
122.514,122.51000213623047,19.38692283630371,-25.326448440551758,0.3712530732154846,2.689427375793457,0.8445101976394653,-0.5465251803398132
122.514,122.51399993896484,19.3957576751709,-25.319435119628906,0.36894312500953674,2.6902151107788086,0.8393538594245911,-0.5771446824073792
122.518,122.51799774169922,19.40462303161621,-25.312427520751953,0.36669760942459106,2.693606376647949,0.8408756852149963,-0.5608656406402588
122.522,122.52200317382812,19.41350746154785,-25.30544662475586,0.3643783926963806,2.695925712585449,0.8379207253456116,-0.5820868611335754
122.57,122.55400085449219,19.485315322875977,-25.250028610229492,0.34616053104400635,2.7120490074157715,0.8540279865264893,-0.6143311262130737
122.57,122.56999969482422,19.52178192138672,-25.222660064697266,0.33713364601135254,2.721256971359253,0.8495582938194275,-0.5806089639663696
122.574,122.5780029296875,19.54015350341797,-25.209062576293945,0.3325539827346802,2.727015256881714,0.850241482257843,-0.6027474999427795
122.614,122.58599853515625,19.55860710144043,-25.195518493652344,0.3281291425228119,2.7297234535217285,0.8507789373397827,-0.5659403800964355
122.614,122.61000061035156,19.614540100097656,-25.155216217041016,0.3145486116409302,2.7438385486602783,0.8544002771377563,-0.5754072070121765
122.614,122.61399841308594,19.623931884765625,-25.14854621887207,0.3123330771923065,2.744399309158325,0.8666096329689026,-0.5518537163734436
122.618,122.61799621582031,19.63335609436035,-25.14191246032715,0.31002891063690186,2.7478418350219727,0.8605400323867798,-0.5784740447998047
122.622,122.62200164794922,19.64279556274414,-25.13526725769043,0.3078418970108032,2.7485435009002686,0.8690399527549744,-0.5467967391014099
122.674,122.63400268554688,19.67125129699707,-25.115474700927734,0.30107182264328003,2.7557082176208496,0.8638877868652344,-0.572151780128479
122.674,122.66999816894531,19.757680892944336,-25.05692481994629,0.2814066708087921,2.7691619396209717,0.8778774738311768,-0.5300116539001465
122.674,122.67400360107422,19.76738929748535,-25.050514221191406,0.2791900038719177,2.7722015380859375,0.8714179396629333,-0.5564917922019958
122.682,122.68199920654297,19.78683853149414,-25.0377197265625,0.2748587131500244,2.7754883766174316,0.8727420568466187,-0.5563304424285889
122.714,122.68599700927734,19.796594619750977,-25.031335830688477,0.2727474272251129,2.775850772857666,0.8804962038993835,-0.5261513590812683
122.714,122.70999908447266,19.855562210083008,-24.993459701538086,0.25985920429229736,2.7850606441497803,0.8846510052680969,-0.5204138159751892
122.714,122.71399688720703,19.865455627441406,-24.987215042114258,0.257674902677536,2.787757396697998,0.8779193758964539,-0.5492746829986572
122.718,122.71800231933594,19.875364303588867,-24.980968475341797,0.2555803954601288,2.788027048110962,0.8855668902397156,-0.5209130644798279
122.722,122.72200012207031,19.885292053222656,-24.97475814819336,0.25339511036872864,2.790809392929077,0.879099428653717,-0.5486278533935547
122.778,122.72599792480469,19.895235061645508,-24.968547821044922,0.25131115317344666,2.7909274101257324,0.8868327736854553,-0.5198106169700623
122.778,122.77400207519531,20.015899658203125,-24.895536422729492,0.22526396811008453,2.8043384552001953,0.8976912498474121,-0.5228554010391235
122.778,122.77799987792969,20.02606773376465,-24.88959312438965,0.22304219007492065,2.805713415145874,0.8866259455680847,-0.5531748533248901
122.782,122.78199768066406,20.036251068115234,-24.883625030517578,0.2208641767501831,2.8067238330841064,0.8987295627593994,-0.5451544523239136
122.79,122.78600311279297,20.04645347595215,-24.877710342407227,0.218618243932724,2.808605670928955,0.8906581997871399,-0.5639187693595886
122.846,122.80599975585938,20.09766960144043,-24.84833335876465,0.20763999223709106,2.8125901222229004,0.903413712978363,-0.5489623546600342
122.846,122.84600067138672,20.201322555541992,-24.791030883789062,0.18540336191654205,2.821305513381958,0.9120734333992004,-0.5313845872879028
122.854,122.8499984741211,20.21177101135254,-24.78542709350586,0.18315580487251282,2.822470188140869,0.9013094902038574,-0.5613619089126587
122.858,122.85399627685547,20.222232818603516,-24.779800415039062,0.18091027438640594,2.8232977390289307,0.9136835932731628,-0.5584182739257812
122.91,122.86199951171875,20.243213653564453,-24.768661499023438,0.1765051931142807,2.824767827987671,0.9073814749717712,-0.5271422266960144
122.91,122.90599822998047,20.360164642333984,-24.708629608154297,0.15205766260623932,2.85678768157959,0.9193528294563293,-0.5888795256614685
122.91,122.91000366210938,20.37091636657715,-24.703279495239258,0.1499985158443451,2.8558051586151123,0.9197602272033691,-0.5131919980049133
122.914,122.91400146484375,20.381698608398438,-24.69795036315918,0.1476452350616455,2.8616232872009277,0.9210388660430908,-0.5884050726890564
122.918,122.91799926757812,20.392498016357422,-24.69264030456543,0.14558494091033936,2.8606021404266357,0.9213396310806274,-0.5133894681930542
122.982,122.93800354003906,20.446819305419922,-24.6663875579834,0.13445812463760376,2.8748443126678467,0.9262268543243408,-0.5854889750480652
122.982,122.98200225830078,20.567930221557617,-24.610355377197266,0.11068739742040634,2.8886353969573975,0.9344269037246704,-0.5071148872375488
122.986,122.98600006103516,20.57904052734375,-24.605382919311523,0.10836102068424225,2.893242597579956,0.9354761242866516,-0.5824623107910156
122.99,122.98999786376953,20.590152740478516,-24.600433349609375,0.10633541643619537,2.8911049365997314,0.935922384262085,-0.5051313042640686
123.046,122.99800109863281,20.612443923950195,-24.590591430664062,0.10200297832489014,2.8933756351470947,0.9375073313713074,-0.504930853843689
123.046,123.04199981689453,20.736101150512695,-24.53793716430664,0.07814894616603851,2.912701368331909,0.9453252553939819,-0.5256901979446411
123.046,123.0459976196289,20.7474422454834,-24.533279418945312,0.07602762430906296,2.912630319595337,0.9463604688644409,-0.5314121246337891
123.05,123.05000305175781,20.758798599243164,-24.528635025024414,0.0739530697464943,2.9152541160583496,0.9473176598548889,-0.514174222946167
123.058,123.05400085449219,20.770177841186523,-24.524044036865234,0.07170664519071579,2.918473243713379,0.941425621509552,-0.564202606678009
123.09,123.06199645996094,20.792980194091797,-24.514869689941406,0.06751880049705505,2.922381639480591,0.9456392526626587,-0.569270670413971
123.09,123.08599853515625,20.8618106842041,-24.48785972595215,0.05506789684295654,2.931666851043701,0.9475598931312561,-0.5236254930496216
123.09,123.08999633789062,20.873329162597656,-24.48345184326172,0.053021080791950226,2.932621717453003,0.9472590088844299,-0.5084704756736755
123.094,123.0979995727539,20.896446228027344,-24.474653244018555,0.04881911724805832,2.9376182556152344,0.9530465006828308,-0.5171042084693909
123.146,123.10600280761719,20.919620513916016,-24.46595573425293,0.04468987509608269,2.941551446914673,0.9604716897010803,-0.5098118185997009
123.146,123.14600372314453,21.03647804260254,-24.423782348632812,0.024096328765153885,2.961894989013672,0.9642713665962219,-0.5110908150672913
123.154,123.1500015258789,21.048259735107422,-24.419710159301758,0.022006327286362648,2.964334726333618,0.9534627795219421,-0.5223268866539001
123.154,123.15399932861328,21.060056686401367,-24.415620803833008,0.01993129402399063,2.9665367603302,0.9653877019882202,-0.5165062546730042
123.19,123.16200256347656,21.083703994750977,-24.407520294189453,0.015782691538333893,2.969940662384033,0.9711001515388489,-0.5188714861869812
123.19,123.18599700927734,21.155075073242188,-24.383819580078125,0.0033222956117242575,2.9845638275146484,0.9702268242835999,-0.5160455703735352
123.19,123.19000244140625,21.16703224182129,-24.379959106445312,0.0012333226623013616,2.9867684841156006,0.9594634771347046,-0.5236206650733948
123.198,123.197998046875,21.190998077392578,-24.37228012084961,-0.002937499899417162,2.990861415863037,0.9606176614761353,-0.5254969596862793
123.246,123.20600128173828,21.21503257751465,-24.36467742919922,-0.007144144736230373,2.995543956756592,0.9643608331680298,-0.5366517305374146
123.246,123.24600219726562,21.33611297607422,-24.328083038330078,-0.02795397862792015,3.0183627605438232,0.9741942882537842,-0.5523879528045654
