Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
400.65,400.64599609375,38.90367889404297,-47.98584747314453,2.8905341625213623,3.636747360229492,1.6552213430404663,-0.35343027114868164
400.706,400.65399169921875,38.872196197509766,-47.99135208129883,2.887707233428955,3.6369998455047607,1.656582236289978,-0.3505688011646271
400.706,400.7019958496094,38.68290328979492,-48.02276611328125,2.870943546295166,3.637974977493286,1.668073296546936,-0.3438558280467987
400.706,400.70599365234375,38.66709518432617,-48.02524185180664,2.869537353515625,3.6382243633270264,1.6573905944824219,-0.3490257263183594
400.71,400.7099914550781,38.651275634765625,-48.02773666381836,2.868170976638794,3.6383116245269775,1.6695480346679688,-0.3425067365169525
400.718,400.7139892578125,38.63546371459961,-48.030181884765625,2.8667798042297363,3.6383979320526123,1.6591111421585083,-0.34704098105430603
400.774,400.74200439453125,38.52468490600586,-48.046878814697266,2.8572494983673096,3.6334125995635986,1.6678615808486938,-0.3133912980556488
400.774,400.77398681640625,38.39796829223633,-48.06489944458008,2.8461246490478516,3.6305859088897705,1.6827881336212158,-0.3416023552417755
400.778,400.77801513671875,38.38212585449219,-48.067054748535156,2.8447389602661133,3.630354881286621,1.6721442937850952,-0.34542596340179443
400.786,400.7820129394531,38.366275787353516,-48.06922912597656,2.843402624130249,3.6300692558288574,1.6838797330856323,-0.33688196539878845
400.838,400.7980041503906,38.302833557128906,-48.0776481628418,2.8379087448120117,3.6279244422912598,1.6874825954437256,-0.3200637996196747
400.838,400.8380126953125,38.14408493041992,-48.09739303588867,2.824293375015259,3.62551212310791,1.694150686264038,-0.33493396639823914
400.842,400.8420104980469,38.128196716308594,-48.09925079345703,2.82289719581604,3.6265177726745605,1.685793161392212,-0.3495951294898987
400.85,400.84600830078125,38.11231231689453,-48.10108947753906,2.8216707706451416,3.6242568492889404,1.6868231296539307,-0.30483895540237427
400.906,400.8580017089844,38.064598083496094,-48.106536865234375,2.817582607269287,3.6264326572418213,1.6856168508529663,-0.33399882912635803
400.906,400.9020080566406,37.88935852050781,-48.125022888183594,2.803065776824951,3.6286096572875977,1.7026832103729248,-0.32521528005599976
400.906,400.906005859375,37.8734130859375,-48.12656021118164,2.801755428314209,3.6288318634033203,1.6915507316589355,-0.32856735587120056
400.914,400.91400146484375,37.84149932861328,-48.129638671875,2.799123525619507,3.629199743270874,1.692586898803711,-0.33008161187171936
400.974,400.9259948730469,37.79359817504883,-48.13410949707031,2.795247793197632,3.6302664279937744,1.7055381536483765,-0.3198053240776062
400.974,400.9700012207031,37.61766815185547,-48.14892578125,2.781287908554077,3.6351125240325928,1.6978431940078735,-0.313901424407959
400.974,400.9739990234375,37.60164260864258,-48.15016555786133,2.780029535293579,3.6354517936706543,1.709328293800354,-0.3122800588607788
400.978,400.9779968261719,37.58563232421875,-48.1513557434082,2.7787857055664062,3.636004686355591,1.6985780000686646,-0.31283989548683167
400.986,400.98199462890625,37.569602966308594,-48.152565002441406,2.7775440216064453,3.6362431049346924,1.7099087238311768,-0.3097640872001648
401.038,400.9859924316406,37.553585052490234,-48.15371322631836,2.776280164718628,3.636761426925659,1.6988643407821655,-0.31439343094825745
401.038,401.03399658203125,37.361019134521484,-48.16624069213867,2.7616257667541504,3.641784429550171,1.7008615732192993,-0.3049514591693878
401.038,401.0379943847656,37.344947814941406,-48.167179107666016,2.7604129314422607,3.6419172286987305,1.7121864557266235,-0.3014795482158661
401.042,401.0419921875,37.328887939453125,-48.168052673339844,2.759204387664795,3.6424245834350586,1.700873613357544,-0.3029530346393585
401.046,401.0459899902344,37.31281661987305,-48.1689453125,2.7579970359802246,3.6424965858459473,1.7123463153839111,-0.3001047372817993
401.106,401.0580139160156,37.26460647583008,-48.171451568603516,2.754373788833618,3.6434226036071777,1.7013778686523438,-0.3032362759113312
401.106,401.10198974609375,37.08766174316406,-48.17919158935547,2.7412703037261963,3.646718740463257,1.7137372493743896,-0.29187679290771484
401.106,401.1059875488281,37.071571350097656,-48.17976379394531,2.74008846282959,3.6470420360565186,1.7023406028747559,-0.2968493700027466
401.11,401.1099853515625,37.05546569824219,-48.18035125732422,2.7389092445373535,3.647139310836792,1.7137130498886108,-0.2932703495025635
401.114,401.114013671875,37.039371490478516,-48.180877685546875,2.7377209663391113,3.647519588470459,1.7019585371017456,-0.29647096991539
401.174,401.1260070800781,36.991050720214844,-48.18242645263672,2.7342352867126465,3.646260976791382,1.7131328582763672,-0.2868271768093109
401.174,401.1700134277344,36.81421661376953,-48.18669128417969,2.7217891216278076,3.633768081665039,1.6998943090438843,-0.2805766463279724
401.174,401.17401123046875,36.798160552978516,-48.1870002746582,2.7206919193267822,3.632953405380249,1.7107734680175781,-0.27406445145606995
401.178,401.1780090332031,36.7821159362793,-48.187259674072266,2.7195465564727783,3.6331706047058105,1.7016940116882324,-0.28832465410232544
401.182,401.1820068359375,36.76606750488281,-48.187503814697266,2.718557834625244,3.629730701446533,1.7024511098861694,-0.24422286450862885
401.21,401.19000244140625,36.733970642089844,-48.187965393066406,2.7163009643554688,3.629257917404175,1.7098400592803955,-0.25150066614151
401.21,401.2099914550781,36.65385055541992,-48.18878173828125,2.7107999324798584,3.6269402503967285,1.7023768424987793,-0.309151291847229
401.214,401.2139892578125,36.637821197509766,-48.18891525268555,2.709822416305542,3.6242423057556152,1.7071305513381958,-0.2447798252105713
401.218,401.2179870605469,36.62181854248047,-48.188987731933594,2.7087502479553223,3.624094247817993,1.6954151391983032,-0.26862019300460815
401.274,401.2300109863281,36.57377624511719,-48.189178466796875,2.7056021690368652,3.622893810272217,1.6977230310440063,-0.2358846664428711
401.274,401.27398681640625,36.39742660522461,-48.188316345214844,2.693985939025879,3.6355502605438232,1.6919567584991455,-0.2737390697002411
401.282,401.2820129394531,36.36534881591797,-48.18790054321289,2.6918931007385254,3.6383554935455322,1.6944650411605835,-0.29607856273651123
401.31,401.2900085449219,36.33324432373047,-48.18739318847656,2.6899471282958984,3.6386356353759766,1.687368631362915,-0.2532879412174225
401.31,401.3059997558594,36.269020080566406,-48.186153411865234,2.6857759952545166,3.6439554691314697,1.6907672882080078,-0.2936014235019684
401.31,401.30999755859375,36.25294494628906,-48.185821533203125,2.6848526000976562,3.6428890228271484,1.6965744495391846,-0.2306811660528183
401.318,401.3179931640625,36.22081756591797,-48.18503952026367,2.6828322410583496,3.6449620723724365,1.6944499015808105,-0.2524023950099945
401.374,401.3299865722656,36.17262268066406,-48.183712005615234,2.6797845363616943,3.646141529083252,1.681947946548462,-0.25659966468811035
401.374,401.3699951171875,36.01200485229492,-48.17812728881836,2.6695075035095215,3.6479079723358154,1.6771118640899658,-0.2579609155654907
401.374,401.3739929199219,35.99592971801758,-48.177486419677734,2.6684744358062744,3.6481680870056152,1.688307285308838,-0.25629135966300964
401.378,401.37799072265625,35.979881286621094,-48.176795959472656,2.6674439907073975,3.6486778259277344,1.6762051582336426,-0.25911638140678406
401.386,401.3819885253906,35.96381759643555,-48.176109313964844,2.6664226055145264,3.6489338874816895,1.687259554862976,-0.2552853524684906
401.41,401.3940124511719,35.91564178466797,-48.17388916015625,2.6633079051971436,3.650074005126953,1.674670696258545,-0.2603842616081238
401.41,401.4100036621094,35.851417541503906,-48.17066955566406,2.6591553688049316,3.6512458324432373,1.6728912591934204,-0.2630390226840973
401.414,401.41400146484375,35.83535385131836,-48.16984176635742,2.6581146717071533,3.651527166366577,1.683871865272522,-0.25872138142585754
401.422,401.4179992675781,35.81930160522461,-48.16895294189453,2.657081365585327,3.6519672870635986,1.672010064125061,-0.2597324550151825
401.474,401.4460144042969,35.706939697265625,-48.162391662597656,2.649885416030884,3.652803897857666,1.680747151374817,-0.2535915672779083
401.474,401.4700012207031,35.61070251464844,-48.15604019165039,2.643737554550171,3.6539182662963867,1.6779563426971436,-0.2535284161567688
401.474,401.4739990234375,35.594669342041016,-48.154903411865234,2.642693042755127,3.654353380203247,1.6658763885498047,-0.25913864374160767
401.478,401.4779968261719,35.5786247253418,-48.15378189086914,2.641692876815796,3.6546106338500977,1.6767561435699463,-0.25194790959358215
401.486,401.48199462890625,35.56260299682617,-48.1525993347168,2.6406567096710205,3.654867172241211,1.664733648300171,-0.25846219062805176
401.51,401.489990234375,35.53052520751953,-48.15021896362305,2.6386072635650635,3.655451536178589,1.6639379262924194,-0.257546067237854
401.51,401.5060119628906,35.466400146484375,-48.14524459838867,2.6345252990722656,3.6565072536468506,1.6621559858322144,-0.25677892565727234
401.51,401.510009765625,35.45037078857422,-48.14397048950195,2.6335248947143555,3.6566646099090576,1.6732113361358643,-0.25122249126434326
401.514,401.5140075683594,35.434349060058594,-48.14264678955078,2.6324992179870605,3.6570050716400146,1.661324143409729,-0.2561672031879425
401.522,401.51800537109375,35.41831588745117,-48.14134216308594,2.6314876079559326,3.657175064086914,1.6726797819137573,-0.2517900764942169
401.574,401.5260009765625,35.38628387451172,-48.13863754272461,2.6294941902160645,3.6578774452209473,1.6708459854125977,-0.2479945719242096
401.574,401.5740051269531,35.19406509399414,-48.120826721191406,2.6181933879852295,3.665018081665039,1.6627219915390015,-0.22550362348556519
401.582,401.5780029296875,35.17805862426758,-48.119197845458984,2.6172847747802734,3.665771007537842,1.6502017974853516,-0.22828279435634613
401.582,401.5820007324219,35.16204071044922,-48.117584228515625,2.6163830757141113,3.666358709335327,1.660757303237915,-0.22467149794101715
401.614,401.5899963378906,35.130008697509766,-48.114280700683594,2.6145927906036377,3.6678707599639893,1.6591827869415283,-0.22072136402130127
401.614,401.614013671875,35.03395080566406,-48.103904724121094,2.6093451976776123,3.672557830810547,1.653545618057251,-0.21372108161449432
401.622,401.62200927734375,35.00193786621094,-48.10029220581055,2.6076297760009766,3.6739749908447266,1.6521095037460327,-0.21364101767539978
401.674,401.6260070800781,34.985939025878906,-48.09844970703125,2.6067557334899902,3.6748342514038086,1.6397013664245605,-0.21913239359855652
401.674,401.6700134277344,34.8099250793457,-48.07709503173828,2.5970733165740967,3.6837356090545654,1.641300916671753,-0.21879734098911285
401.674,401.67401123046875,34.79393768310547,-48.07501983642578,2.5961875915527344,3.6846725940704346,1.629350185394287,-0.2221362143754959
401.678,401.6780090332031,34.77793502807617,-48.072959899902344,2.595329761505127,3.6853950023651123,1.6403543949127197,-0.21645094454288483
401.686,401.6820068359375,34.76194381713867,-48.07085418701172,2.594425678253174,3.6862409114837646,1.6279388666152954,-0.2244836539030075
401.718,401.69000244140625,34.729957580566406,-48.06660842895508,2.592653274536133,3.687898635864258,1.6260509490966797,-0.22380518913269043
401.718,401.7179870605469,34.61799621582031,-48.05118942260742,2.5864148139953613,3.6933677196502686,1.6325294971466064,-0.22064808011054993
401.722,401.72198486328125,34.60201644897461,-48.04889678955078,2.585536003112793,3.694106340408325,1.619815468788147,-0.2211870551109314
401.73,401.72601318359375,34.586021423339844,-48.04662322998047,2.5846800804138184,3.694633722305298,1.6303359270095825,-0.21507957577705383
401.774,401.7380065917969,34.53810119628906,-48.039608001708984,2.5820889472961426,3.696606397628784,1.6164742708206177,-0.2132699191570282
401.774,401.7699890136719,34.41033935546875,-48.02017593383789,2.575453758239746,3.701246500015259,1.6087149381637573,-0.2055671662092209
401.774,401.77398681640625,34.394371032714844,-48.01768493652344,2.5746662616729736,3.701815128326416,1.6192799806594849,-0.19845342636108398
401.778,401.77801513671875,34.37842559814453,-48.01514434814453,2.573845148086548,3.702504873275757,1.6067253351211548,-0.20462088286876678
401.79,401.7820129394531,34.362457275390625,-48.01261901855469,2.5730438232421875,3.7032217979431152,1.6167891025543213,-0.1992512196302414
401.818,401.7900085449219,34.33054733276367,-48.00746536254883,2.571460485458374,3.7044010162353516,1.614680528640747,-0.19721704721450806
401.818,401.8139953613281,34.2348747253418,-47.991607666015625,2.566767454147339,3.7085120677948,1.6082648038864136,-0.1909201592206955
401.818,401.8179931640625,34.21894454956055,-47.988895416259766,2.566002368927002,3.709230422973633,1.595770239830017,-0.19311025738716125
401.826,401.82598876953125,34.18708038330078,-47.983428955078125,2.564478874206543,3.7104332447052,1.5935070514678955,-0.19150228798389435
401.874,401.8380126953125,34.13928985595703,-47.975128173828125,2.562203884124756,3.7119076251983643,1.6012084484100342,-0.18785811960697174
401.874,401.8699951171875,34.01200485229492,-47.95218276977539,2.5562682151794434,3.7173707485198975,1.591887354850769,-0.1819830685853958
401.874,401.8739929199219,33.99611282348633,-47.949222564697266,2.555546998977661,3.7183632850646973,1.5790152549743652,-0.18292827904224396
401.878,401.87799072265625,33.98020553588867,-47.9462776184082,2.55481219291687,3.7189581394195557,1.589181661605835,-0.18189716339111328
401.886,401.8819885253906,33.964324951171875,-47.94328689575195,2.554082155227661,3.720010757446289,1.5766112804412842,-0.18310748040676117
401.918,401.8900146484375,33.932525634765625,-47.937259674072266,2.552633285522461,3.7215933799743652,1.5740667581558228,-0.1830403059720993
401.918,401.91400146484375,33.83721923828125,-47.91880416870117,2.5483574867248535,3.726337432861328,1.5661845207214355,-0.18134647607803345
401.918,401.9179992675781,33.821327209472656,-47.91567611694336,2.5476431846618652,3.727576732635498,1.576793909072876,-0.17677754163742065
401.926,401.9259948730469,33.789573669433594,-47.909339904785156,2.5461974143981934,3.730487108230591,1.5742616653442383,-0.1788819581270218
401.974,401.9460144042969,33.71017074584961,-47.89315414428711,2.5425610542297363,3.7412118911743164,1.557158350944519,-0.18606670200824738
401.974,401.9739990234375,33.598915100097656,-47.869659423828125,2.537513017654419,3.754075527191162,1.552830696105957,-0.15219950675964355
401.978,401.9779968261719,33.583003997802734,-47.8662223815918,2.536604642868042,3.7593042850494385,1.554456114768982,-0.22641298174858093
401.986,401.98199462890625,33.56709671020508,-47.862789154052734,2.5359573364257812,3.7591819763183594,1.5590739250183105,-0.16249783337116241
402.018,401.9939880371094,33.51937484741211,-47.85228729248047,2.5336828231811523,3.7661030292510986,1.547063946723938,-0.19981615245342255
402.018,402.01800537109375,33.42388916015625,-47.83078384399414,2.5292370319366455,3.776416301727295,1.5384846925735474,-0.1873844563961029
402.022,402.0220031738281,33.407958984375,-47.827152252197266,2.5284979343414307,3.7778806686401367,1.5495941638946533,-0.18379127979278564
402.03,402.0260009765625,33.39205551147461,-47.8234748840332,2.5277535915374756,3.7791941165924072,1.5368958711624146,-0.186042919754982
402.074,402.03399658203125,33.3602294921875,-47.81610107421875,2.526277542114258,3.7821903228759766,1.537219524383545,-0.19314225018024445
402.074,402.0740051269531,33.20121383666992,-47.77815246582031,2.5192668437957764,3.7922604084014893,1.5239256620407104,-0.1729307472705841
402.078,402.0780029296875,33.18531799316406,-47.77427291870117,2.5185885429382324,3.7933621406555176,1.5332545042037964,-0.17090202867984772
402.082,402.0820007324219,33.169437408447266,-47.77034378051758,2.517881393432617,3.7948107719421387,1.5211327075958252,-0.1752418577671051
402.118,402.0899963378906,33.13765335083008,-47.76248550415039,2.516465425491333,3.798175573348999,1.521799921989441,-0.1857272982597351
402.118,402.114013671875,33.04234313964844,-47.73845672607422,2.512476682662964,3.804746150970459,1.5120861530303955,-0.1680128425359726
402.118,402.1180114746094,33.02644729614258,-47.734405517578125,2.511815309524536,3.8059396743774414,1.5226486921310425,-0.16388247907161713
402.126,402.1260070800781,32.99467849731445,-47.72622299194336,2.510510206222534,3.809140205383301,1.5198619365692139,-0.15968436002731323
402.174,402.1499938964844,32.899391174316406,-47.70123291015625,2.506711006164551,3.820021629333496,1.5122478008270264,-0.15365080535411835
402.174,402.1700134277344,32.819976806640625,-47.67988586425781,2.5036821365356445,3.8288581371307373,1.494222640991211,-0.15103016793727875
402.174,402.17401123046875,32.80408477783203,-47.67557907104492,2.5030763149261475,3.8305327892303467,1.5041601657867432,-0.14976933598518372
402.178,402.1780090332031,32.788204193115234,-47.67123031616211,2.502443790435791,3.833176612854004,1.4941374063491821,-0.16151607036590576
402.186,402.1820068359375,32.772342681884766,-47.6668701171875,2.5019757747650146,3.8323373794555664,1.4936556816101074,-0.11495640128850937
402.222,402.197998046875,32.708805084228516,-47.64928436279297,2.499584197998047,3.8410351276397705,1.4958940744400024,-0.14427901804447174
402.222,402.22198486328125,32.6135368347168,-47.622352600097656,2.496263265609741,3.851450204849243,1.4874674081802368,-0.13463445007801056
402.23,402.2300109863281,32.581783294677734,-47.61323165893555,2.495145559310913,3.8538856506347656,1.4844012260437012,-0.1372387409210205
402.274,402.2460021972656,32.518333435058594,-47.59479904174805,2.4929893016815186,3.855773687362671,1.4706474542617798,-0.10802717506885529
402.278,402.27398681640625,32.40738296508789,-47.561973571777344,2.489044189453125,3.864382028579712,1.457783818244934,-0.14059045910835266
402.278,402.27801513671875,32.391544342041016,-47.55723571777344,2.488511323928833,3.86543607711792,1.4674566984176636,-0.13384473323822021
402.286,402.2820129394531,32.37571334838867,-47.552452087402344,2.4879608154296875,3.866652488708496,1.4549908638000488,-0.13804692029953003
402.322,402.2900085449219,32.34404754638672,-47.542869567871094,2.4868814945220947,3.868753433227539,1.45193612575531,-0.13815242052078247
402.322,402.3179931640625,32.23330307006836,-47.50885009765625,2.483111619949341,3.8758740425109863,1.4538755416870117,-0.130110964179039
402.322,402.3219909667969,32.21750259399414,-47.503910064697266,2.4825782775878906,3.876913547515869,1.4407528638839722,-0.13377656042575836
402.334,402.3299865722656,32.1859016418457,-47.494014739990234,2.481550693511963,3.878854513168335,1.4376220703125,-0.1294325441122055
402.334,402.3340148925781,32.170082092285156,-47.48906326293945,2.4810543060302734,3.879587411880493,1.4477442502975464,-0.12450046837329865
402.338,402.3380126953125,32.1543083190918,-47.484066009521484,2.480550765991211,3.8806042671203613,1.4346274137496948,-0.1270356923341751
402.342,402.3420104980469,32.13850402832031,-47.47908020019531,2.4800610542297363,3.881438732147217,1.4443652629852295,-0.1220405176281929
402.406,402.3580017089844,32.07537078857422,-47.45893859863281,2.4781312942504883,3.885770320892334,1.4385631084442139,-0.1156952828168869
402.406,402.406005859375,31.8862247467041,-47.397037506103516,2.4726741313934326,3.8997802734375,1.4185734987258911,-0.10675107687711716
402.41,402.4100036621094,31.870498657226562,-47.39176940917969,2.472227096557617,3.901071786880493,1.4054054021835327,-0.11105113476514816
402.418,402.41400146484375,31.8547420501709,-47.38650894165039,2.4718053340911865,3.902310848236084,1.4155113697052002,-0.10529899597167969
402.474,402.4219970703125,31.82326889038086,-47.375919342041016,2.470937967300415,3.904855966567993,1.4117685556411743,-0.10657947510480881
402.474,402.4700012207031,31.634546279907227,-47.3110466003418,2.465656280517578,3.9246795177459717,1.392422080039978,-0.10936780273914337
402.474,402.4739990234375,31.618839263916016,-47.30552291870117,2.4652068614959717,3.9266445636749268,1.3796741962432861,-0.1121758222579956
402.478,402.4779968261719,31.603103637695312,-47.30000686645508,2.4647817611694336,3.9284169673919678,1.3894736766815186,-0.10654205828905106
402.486,402.48199462890625,31.5873966217041,-47.29445266723633,2.464338779449463,3.9301939010620117,1.3764255046844482,-0.11165843904018402
402.522,402.489990234375,31.555959701538086,-47.2833137512207,2.463467836380005,3.933835983276367,1.37349271774292,-0.11103663593530655
402.522,402.51800537109375,31.445940017700195,-47.24384689331055,2.460407018661499,3.9455630779266357,1.3739525079727173,-0.10670944303274155
402.522,402.5220031738281,31.430246353149414,-47.238128662109375,2.459961414337158,3.946807622909546,1.3611804246902466,-0.11038356274366379
402.526,402.5260009765625,31.414522171020508,-47.23242950439453,2.459549903869629,3.947833776473999,1.3710933923721313,-0.10397742688655853
402.53,402.5299987792969,31.398839950561523,-47.226680755615234,2.459122896194458,3.9487171173095703,1.3579269647598267,-0.10697207599878311
402.574,402.5379943847656,31.36744499206543,-47.215187072753906,2.4582793712615967,3.9499752521514893,1.354755163192749,-0.1070413663983345
402.574,402.5740051269531,31.226396560668945,-47.162811279296875,2.4546542167663574,3.9566152095794678,1.3518956899642944,-0.09655945003032684
402.578,402.5780029296875,31.21076011657715,-47.15690612792969,2.4542529582977295,3.9577009677886963,1.338685393333435,-0.10025593638420105
402.586,402.5820007324219,31.195093154907227,-47.15101623535156,2.453864097595215,3.958569049835205,1.3487931489944458,-0.09602516144514084
402.622,402.5899963378906,31.163801193237305,-47.13917541503906,2.453106164932251,3.960258722305298,1.3450156450271606,-0.09395591914653778
402.622,402.6180114746094,31.054445266723633,-47.097293853759766,2.4504575729370117,3.966681718826294,1.3222019672393799,-0.09583131223917007
402.622,402.62200927734375,31.038827896118164,-47.09126663208008,2.450101852416992,3.967733383178711,1.3322123289108276,-0.08927106857299805
402.626,402.6260070800781,31.023235321044922,-47.085205078125,2.4497296810150146,3.9690542221069336,1.3190159797668457,-0.09359093755483627
402.634,402.6300048828125,31.00761604309082,-47.07915496826172,2.449371576309204,3.97011137008667,1.3288888931274414,-0.08967651426792145
402.698,402.63800048828125,30.97641372680664,-47.06698226928711,2.4486429691314697,3.972837448120117,1.325524926185608,-0.08828961849212646
402.698,402.6860046386719,30.789377212524414,-46.9927864074707,2.4443447589874268,3.989452838897705,1.3054239749908447,-0.08628984540700912
402.706,402.69000244140625,30.7738094329834,-46.98649597167969,2.443986177444458,3.991072654724121,1.292668104171753,-0.08898316323757172
402.706,402.697998046875,30.742671966552734,-46.973899841308594,2.44330096244812,3.993807792663574,1.2892205715179443,-0.08794700354337692
402.706,402.7019958496094,30.727087020874023,-46.96759796142578,2.4429619312286377,3.9949936866760254,1.2989622354507446,-0.08487891405820847
402.706,402.70599365234375,30.711528778076172,-46.96125411987305,2.4426028728485107,3.996490716934204,1.2860424518585205,-0.08904718607664108
402.714,402.7099914550781,30.69595718383789,-46.954917907714844,2.4422683715820312,3.9978561401367188,1.2957954406738281,-0.08376825600862503
402.774,402.72198486328125,30.649288177490234,-46.93578338623047,2.441246747970581,4.001490592956543,1.2794920206069946,-0.08567414432764053
402.774,402.7699890136719,30.462987899780273,-46.85823059082031,2.437113046646118,4.009146690368652,1.260177493095398,-0.08916465193033218
402.774,402.77398681640625,30.447473526000977,-46.851707458496094,2.436779260635376,4.009851455688477,1.2703328132629395,-0.08367733657360077
402.778,402.77801513671875,30.43198585510254,-46.84514236450195,2.43642520904541,4.010646343231201,1.2569583654403687,-0.08862309902906418
402.786,402.7820129394531,30.41648292541504,-46.838592529296875,2.436095952987671,4.011267185211182,1.2667139768600464,-0.0834028571844101
402.83,402.7900085449219,30.38551902770996,-46.8254280090332,2.4354093074798584,4.012658596038818,1.263784646987915,-0.08437032252550125
402.83,402.82598876953125,30.246402740478516,-46.76558303833008,2.43226957321167,4.018792629241943,1.2385936975479126,-0.08912426978349686
402.83,402.8299865722656,30.23094940185547,-46.75889205932617,2.4319374561309814,4.019566059112549,1.2487157583236694,-0.08329815417528152
402.838,402.8380126953125,30.2000789642334,-46.74544143676758,2.431256055831909,4.021024227142334,1.2453981637954712,-0.08370044827461243
402.886,402.8500061035156,30.15381622314453,-46.725162506103516,2.4302279949188232,4.023553371429443,1.229419469833374,-0.08860258013010025
402.886,402.87799072265625,30.045963287353516,-46.67748260498047,2.4278440475463867,4.029924392700195,1.2306807041168213,-0.08471368253231049
402.886,402.8819885253906,30.030582427978516,-46.67060470581055,2.42748761177063,4.0309882164001465,1.2177635431289673,-0.08826200664043427
402.886,402.885986328125,30.015186309814453,-46.66374588012695,2.4271535873413086,4.031904697418213,1.2278927564620972,-0.08360233157873154
402.886,402.8900146484375,29.999818801879883,-46.65684509277344,2.426813840866089,4.0329060554504395,1.2149560451507568,-0.08624329417943954
402.93,402.89801025390625,29.969051361083984,-46.64303970336914,2.426119327545166,4.034769058227539,1.212216854095459,-0.0875365361571312
402.93,402.9259948730469,29.861495971679688,-46.5943603515625,2.423764705657959,4.040542125701904,1.2135080099105835,-0.0791652649641037
402.93,402.92999267578125,29.846162796020508,-46.58734130859375,2.4234256744384766,4.041153430938721,1.2004464864730835,-0.08396477997303009
402.938,402.93798828125,29.81546401977539,-46.573307037353516,2.4227778911590576,4.042374134063721,1.1978527307510376,-0.08110269904136658
402.974,402.9739990234375,29.677602767944336,-46.509620666503906,2.4199962615966797,4.046987056732178,1.1955809593200684,-0.07520953565835953
402.978,402.9779968261719,29.662317276000977,-46.50247573852539,2.4197018146514893,4.047682285308838,1.1825705766677856,-0.07565334439277649
402.982,402.98199462890625,29.647018432617188,-46.49534606933594,2.419407367706299,4.047996997833252,1.192184567451477,-0.07341739535331726
403.03,402.989990234375,29.6164608001709,-46.48103713989258,2.4188191890716553,4.048861503601074,1.189540982246399,-0.07164431363344193
403.03,403.0260009765625,29.479198455810547,-46.41613006591797,2.4163219928741455,4.050597667694092,1.1635911464691162,-0.06814111024141312
403.03,403.0299987792969,29.463964462280273,-46.40888595581055,2.416072368621826,4.050694465637207,1.1735637187957764,-0.0634019672870636
403.034,403.03399658203125,29.44875717163086,-46.401611328125,2.415800094604492,4.050917148590088,1.1602568626403809,-0.06789538264274597
403.038,403.0379943847656,29.433536529541016,-46.39434814453125,2.415541648864746,4.051161289215088,1.1702464818954468,-0.06380985677242279
403.098,403.0459899902344,29.403135299682617,-46.379764556884766,2.4150357246398926,4.051608562469482,1.1668561697006226,-0.06160257011651993
403.098,403.08599853515625,29.251428604125977,-46.30630874633789,2.4126226902008057,4.053884029388428,1.1506720781326294,-0.0561458095908165
403.098,403.0899963378906,29.23630142211914,-46.29890060424805,2.4123895168304443,4.0541791915893555,1.1374276876449585,-0.05846012011170387
403.098,403.10198974609375,29.190900802612305,-46.27667236328125,2.4117250442504883,4.054885387420654,1.1440657377243042,-0.05333084985613823
403.106,403.1059875488281,29.175800323486328,-46.26922607421875,2.4114999771118164,4.055217742919922,1.1305301189422607,-0.0561329610645771
403.11,403.1099853515625,29.16067123413086,-46.261802673339844,2.411281108856201,4.055425643920898,1.1404798030853271,-0.053667519241571426
403.174,403.12200927734375,29.1153621673584,-46.239410400390625,2.410639762878418,4.0565643310546875,1.1238197088241577,-0.054444584995508194
403.174,403.1700134277344,28.934524536132812,-46.149051666259766,2.407860279083252,4.06308650970459,1.1068520545959473,-0.07205931097269058
403.174,403.17401123046875,28.91948699951172,-46.14146423339844,2.40767765045166,4.062470436096191,1.1122061014175415,-0.044959113001823425
403.182,403.1780090332031,28.904460906982422,-46.13385772705078,2.407388210296631,4.06423807144165,1.1037226915359497,-0.07279380410909653
403.182,403.1820068359375,28.889421463012695,-46.12625503540039,2.4072153568267822,4.0635576248168945,1.1091313362121582,-0.04354417696595192
403.23,403.1860046386719,28.874408721923828,-46.118621826171875,2.4069278240203857,4.065245628356934,1.1002823114395142,-0.07262551784515381
403.23,403.22601318359375,28.724382400512695,-46.041893005371094,2.4046061038970947,4.0702691078186035,1.084935188293457,-0.0754350870847702
403.23,403.2300109863281,28.709392547607422,-46.0341796875,2.404433488845825,4.069599151611328,1.0909550189971924,-0.043961621820926666
403.234,403.2340087890625,28.694429397583008,-46.02643585205078,2.404139280319214,4.071048736572266,1.0819941759109497,-0.07445161044597626
403.238,403.2380065917969,28.679452896118164,-46.01870346069336,2.4039509296417236,4.070374965667725,1.087739109992981,-0.04665357246994972
403.274,403.2460021972656,28.6495418548584,-46.003196716308594,2.4034764766693115,4.07121467590332,1.0849279165267944,-0.0476943776011467
403.274,403.2699890136719,28.559879302978516,-45.95644760131836,2.401993989944458,4.074440956115723,1.0786662101745605,-0.06159927695989609
403.274,403.27398681640625,28.544952392578125,-45.94861602783203,2.4017035961151123,4.075583457946777,1.0677496194839478,-0.07532310485839844
403.278,403.27801513671875,28.53004264831543,-45.94077682495117,2.4015698432922363,4.073506832122803,1.0668609142303467,-0.032042451202869415
403.286,403.2820129394531,28.51511573791504,-45.93292999267578,2.401148557662964,4.077558994293213,1.068556785583496,-0.10525965690612793
403.334,403.2900085449219,28.485292434692383,-45.91722106933594,2.400742530822754,4.077268123626709,1.0599395036697388,-0.0616869255900383
403.334,403.3299865722656,28.336273193359375,-45.83800506591797,2.398348808288574,4.091603755950928,1.0516605377197266,-0.09599404036998749
