Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
347.842,347.8420104980469,45.348209381103516,-38.9428825378418,2.549984931945801,-0.05372440442442894,0.0029997462406754494,-0.003613134380429983
347.882,347.8500061035156,45.348541259765625,-38.94314193725586,2.549983024597168,-0.05188820883631706,0.0030115351546555758,-0.004968101158738136
347.882,347.87799072265625,45.3496208190918,-38.94396209716797,2.5499918460845947,-0.04599019140005112,0.0026375213637948036,0.005304607562720776
347.882,347.8819885253906,45.349754333496094,-38.944068908691406,2.5499796867370605,-0.044404659420251846,0.003037418471649289,-0.0031758821569383144
347.886,347.885986328125,45.34990310668945,-38.944175720214844,2.549996852874756,-0.044383514672517776,0.0027141680475324392,0.0030994012486189604
347.89,347.8900146484375,45.35003662109375,-38.94428634643555,2.549988269805908,-0.042743414640426636,0.0030467021279037,-0.002538867760449648
347.934,347.89801025390625,45.350303649902344,-38.944488525390625,2.5499703884124756,-0.04115826264023781,0.0029921606183052063,-0.004878091160207987
347.934,347.9339904785156,45.351383209228516,-38.94533157348633,2.5499820709228516,-0.035172704607248306,0.0027543073520064354,0.0012990664690732956
347.938,347.93798828125,45.35148620605469,-38.9454231262207,2.5499699115753174,-0.03363104164600372,0.003015183610841632,-0.003020965727046132
347.946,347.9419860839844,45.351600646972656,-38.94550323486328,2.5499796867370605,-0.03383360058069229,0.0016040275804698467,0.0006607981631532311
347.982,347.95001220703125,45.351802825927734,-38.94565963745117,2.549976348876953,-0.03239613398909569,0.0010203492129221559,-0.000126201324746944
347.982,347.9779968261719,45.35246276855469,-38.946128845214844,2.5499660968780518,-0.027139989659190178,0.0005061411065980792,-0.0003593383589759469
347.982,347.98199462890625,45.35255813598633,-38.946189880371094,2.5499765872955322,-0.027765413746237755,-0.00040235070628114045,0.0009066995698958635
347.986,347.9859924316406,45.35264205932617,-38.946250915527344,2.549966812133789,-0.02606680803000927,0.00031094648875296116,-0.0010451714042574167
347.994,347.989990234375,45.352725982666016,-38.94630813598633,2.549978494644165,-0.026522589847445488,0.00010049844422610477,0.0013002320192754269
348.034,348.00201416015625,45.352970123291016,-38.946468353271484,2.5499823093414307,-0.02417081408202648,0.0003961467882618308,-0.0010371590033173561
348.034,348.0299987792969,45.35350036621094,-38.94683837890625,2.549987316131592,-0.021902425214648247,-0.00040892965625971556,0.0008352617733180523
348.034,348.03399658203125,45.35356521606445,-38.94688415527344,2.549973964691162,-0.020467907190322876,0.0005064559518359601,-0.0020424826070666313
348.038,348.0379943847656,45.35363006591797,-38.94693374633789,2.54998779296875,-0.02106700837612152,0.0008642142056487501,0.0012946296483278275
348.042,348.0419921875,45.35369873046875,-38.94697952270508,2.5499749183654785,-0.01979602500796318,0.0005730068078264594,-0.0022532360162585974
348.082,348.04998779296875,45.35382843017578,-38.94707489013672,2.549961566925049,-0.01893950067460537,0.0008610743680037558,-0.0023806423414498568
348.082,348.0780029296875,45.35424041748047,-38.94736862182617,2.549978733062744,-0.01735232211649418,0.0009265286498703063,0.0012053794926032424
348.082,348.0820007324219,45.35429382324219,-38.947410583496094,2.5499722957611084,-0.016057780012488365,0.0008530274499207735,-0.0013304967433214188
348.09,348.0899963378906,45.354393005371094,-38.94748306274414,2.5499777793884277,-0.015434348955750465,0.0004285267204977572,-0.0014376762555912137
348.134,348.10198974609375,45.35454177856445,-38.947593688964844,2.549985408782959,-0.01551382802426815,0.0006685027619823813,0.0015975181013345718
348.134,348.1300048828125,45.3548583984375,-38.947837829589844,2.549970865249634,-0.012112021446228027,0.0011471165344119072,-0.0015221625799313188
348.134,348.1340026855469,45.35490417480469,-38.94786071777344,2.549978733062744,-0.012962049804627895,0.000361336802598089,0.0006567002856172621
348.138,348.13800048828125,45.35493850708008,-38.94789123535156,2.5499684810638428,-0.011579873971641064,0.0009702599490992725,-0.0014148469781503081
348.142,348.1419982910156,45.35497283935547,-38.94792556762695,2.5499751567840576,-0.01253819651901722,0.0009683220996521413,0.00022958089539315552
348.182,348.1499938964844,45.35504150390625,-38.94797897338867,2.5499703884124756,-0.012039132416248322,0.00024750310694798827,0.0006879618158563972
348.182,348.1780090332031,45.35527038574219,-38.94815444946289,2.5499579906463623,-0.009754050523042679,0.0005466145230457187,-0.002159789204597473
348.182,348.1820068359375,45.35530471801758,-38.94818115234375,2.549976348876953,-0.010654525831341743,0.0004263849987182766,0.0018387420568615198
348.19,348.19000244140625,45.355369567871094,-38.9482307434082,2.549988031387329,-0.010281245224177837,0.0003195648023393005,0.001729098497889936
348.234,348.20599365234375,45.35548782348633,-38.94831848144531,2.5499796867370605,-0.009625840000808239,0.00030447306926362216,0.0013848309172317386
348.234,348.2340087890625,45.35567092895508,-38.94845962524414,2.549988269805908,-0.007472716271877289,0.001251743407920003,-0.0009444727329537272
348.238,348.2380065917969,45.35568618774414,-38.948482513427734,2.5499885082244873,-0.008340802974998951,0.0009930323576554656,7.818864833097905e-05
348.246,348.24200439453125,45.35570526123047,-38.94850158691406,2.549992084503174,-0.007237568963319063,0.000540691427886486,-0.0005047474405728281
348.282,348.25,45.35575485229492,-38.94853591918945,2.549988269805908,-0.007050253916531801,4.595471909851767e-05,-0.0022831258829683065
348.282,348.27801513671875,45.35590362548828,-38.94865036010742,2.549996852874756,-0.0069898623041808605,0.0003925170167349279,0.0016576680354773998
348.282,348.2820129394531,45.35592269897461,-38.948665618896484,2.5499958992004395,-0.006032716017216444,0.00044674728997051716,-0.0009344414575025439
348.286,348.2860107421875,45.35593795776367,-38.94867706298828,2.5500049591064453,-0.006812403444200754,0.000510913785547018,0.0016162536339834332
348.294,348.2900085449219,45.355953216552734,-38.948692321777344,2.5499978065490723,-0.005762047134339809,0.0007656998932361603,-0.0015859110280871391
348.334,348.32598876953125,45.35610580444336,-38.948822021484375,2.549999952316284,-0.005806042812764645,0.0009187134564854205,0.0013816601131111383
348.334,348.3340148925781,45.35614013671875,-38.948848724365234,2.549999237060547,-0.005618277937173843,0.001241105841472745,0.0010062333894893527
348.342,348.3420104980469,45.356170654296875,-38.94887924194336,2.5500056743621826,-0.005314752925187349,0.0015059057623147964,0.00231705280020833
348.386,348.3580017089844,45.356224060058594,-38.94894027709961,2.550008773803711,-0.004873238503932953,0.000983945094048977,0.0021954867988824844
348.386,348.385986328125,45.356327056884766,-38.949031829833984,2.549996852874756,-0.003234543139114976,0.0009620746714062989,-0.0012968048686161637
348.39,348.3900146484375,45.35634231567383,-38.94904327392578,2.5500102043151855,-0.003952445462346077,0.0010169298620894551,0.0025239959359169006
348.394,348.3940124511719,45.35635757446289,-38.94905090332031,2.549994707107544,-0.003037720685824752,0.0006654406897723675,-0.0026824914384633303
348.434,348.4100036621094,45.35639190673828,-38.9490852355957,2.5499868392944336,-0.0027944957837462425,0.0008297963649965823,-0.002090881811454892
348.434,348.4339904785156,45.3564453125,-38.94914245605469,2.5499866008758545,-0.0024731671437621117,0.0009395026718266308,-0.0012082303874194622
348.438,348.43798828125,45.35646057128906,-38.94914627075195,2.549995183944702,-0.0035327267833054066,0.0003974644059780985,0.0009819060796871781
348.446,348.4419860839844,45.35646057128906,-38.949153900146484,2.5499939918518066,-0.0024460223503410816,0.0010656610829755664,-0.000632446026429534
348.486,348.4859924316406,45.35653305053711,-38.949249267578125,2.5500075817108154,-0.002929745241999626,0.0005537776160053909,0.001628955127671361
348.49,348.489990234375,45.35654830932617,-38.94925308227539,2.550002098083496,-0.002104412764310837,0.00015864316083025187,-0.0017990742344409227
348.494,348.4939880371094,45.35654830932617,-38.94926071166992,2.5500080585479736,-0.002782802563160658,0.0009189304546453059,0.0016350609948858619
348.534,348.5260009765625,45.35658645629883,-38.949317932128906,2.550011396408081,-0.0026428690180182457,0.0005486019072122872,0.0017330608097836375
348.534,348.53399658203125,45.35660171508789,-38.94933319091797,2.5500106811523438,-0.0026970768813043833,-0.00027056250837631524,0.0009602089994587004
348.538,348.5379943847656,45.35660171508789,-38.9493408203125,2.5499958992004395,-0.001755457604303956,-0.00012124808563385159,-0.0029013180173933506
348.542,348.5419921875,45.35661697387695,-38.94934844970703,2.5499980449676514,-0.002650590380653739,-0.000154547713464126,0.00016108081035781652
348.586,348.5539855957031,45.35662078857422,-38.94936752319336,2.549997568130493,-0.0016875551082193851,0.0002722715144045651,-0.001812425791285932
348.586,348.5820007324219,45.35663986206055,-38.94941329956055,2.550008535385132,-0.0024526510387659073,-4.6390152419917285e-05,0.0012464156607165933
348.586,348.58599853515625,45.35665512084961,-38.94941329956055,2.549999952316284,-0.0015957599971443415,-0.00037478923331946135,-0.0022244402207434177
348.59,348.5899963378906,45.35665512084961,-38.94942092895508,2.5500082969665527,-0.0024886701721698046,0.00031093828147277236,0.0012702138628810644
348.594,348.593994140625,45.35665512084961,-38.94942092895508,2.5499954223632812,-0.0014977322425693274,-9.110734390560538e-05,-0.0024920725263655186
348.634,348.6059875488281,45.35667419433594,-38.949440002441406,2.5500123500823975,-0.0025663070846349,-0.00020861445227637887,0.001261238125152886
348.634,348.6300048828125,45.356693267822266,-38.94947052001953,2.5500106811523438,-0.0025126724503934383,-0.000273408048087731,0.0013416853034868836
348.634,348.6340026855469,45.356693267822266,-38.94947814941406,2.549997091293335,-0.001357557950541377,0.00023302123008761555,-0.002045487519353628
348.642,348.6419982910156,45.356693267822266,-38.949493408203125,2.5500011444091797,-0.0014266137732192874,0.0002263514033984393,-0.0018703992245718837
348.686,348.6499938964844,45.356693267822266,-38.949501037597656,2.5500054359436035,-0.0013901038328185678,-0.0001700813154457137,-0.0014750593109056354
348.686,348.6820068359375,45.356712341308594,-38.94953536987305,2.550002336502075,-0.0014617537381127477,-0.00010195538197876886,-0.0014850725419819355
348.686,348.6860046386719,45.35671615600586,-38.94954299926758,2.5500102043151855,-0.002380462596192956,0.0005899513489566743,0.0012886424083262682
348.694,348.6940002441406,45.35671615600586,-38.94955825805664,2.5500073432922363,-0.00224781921133399,0.00021940071019344032,0.0015407346654683352
348.734,348.70599365234375,45.35673141479492,-38.9495735168457,2.550002098083496,-0.001264432561583817,0.00026691812672652304,-0.0020305763464421034
348.734,348.7300109863281,45.35673522949219,-38.94960403442383,2.550002336502075,-0.0014175873948261142,-0.00010248785110889003,-0.0023283339105546474
348.734,348.7340087890625,45.35675048828125,-38.94960021972656,2.549999475479126,-0.0023670962546020746,-0.0005903737037442625,-0.0004869446565862745
348.738,348.7380065917969,45.35675048828125,-38.949607849121094,2.5499908924102783,-0.0013762934831902385,0.00032933487091213465,-0.0023352429270744324
348.742,348.74200439453125,45.356754302978516,-38.949615478515625,2.5499954223632812,-0.0022904141806066036,0.00034982746001333,0.0005887073348276317
348.774,348.7460021972656,45.356754302978516,-38.949623107910156,2.549987554550171,-0.0012246373808011413,0.0003727347357198596,-0.0017248106887564063
348.774,348.77398681640625,45.35675811767578,-38.94965362548828,2.5500080585479736,-0.002203509211540222,0.0003873464884236455,0.0012883562594652176
348.778,348.77801513671875,45.35675811767578,-38.94965362548828,2.5500025749206543,-0.0013530455762520432,3.7153164157643914e-05,-0.0019072567811235785
348.782,348.7820129394531,45.35675811767578,-38.94966125488281,2.5500106811523438,-0.0022464562207460403,0.000609056674875319,0.0013479150366038084
348.834,348.7900085449219,45.35675811767578,-38.949668884277344,2.5500075817108154,-0.002307961927726865,5.8934885601047426e-05,0.0004722978046629578
348.834,348.8299865722656,45.3565673828125,-38.949588775634766,2.5496809482574463,0.017382780089974403,0.0031963693909347057,-0.007031557150185108
348.834,348.8340148925781,45.356510162353516,-38.94949722290039,2.5495963096618652,0.02648875303566456,-0.012285714969038963,-0.018899599090218544
348.846,348.8420104980469,45.35629653930664,-38.94935607910156,2.549574851989746,0.03555847704410553,-0.0007032487774267793,-0.01806376688182354
348.846,348.84600830078125,45.356163024902344,-38.94924545288086,2.549445152282715,0.04340449720621109,-0.005283396691083908,-0.032655857503414154
348.846,348.85400390625,45.35578918457031,-38.949031829833984,2.5494086742401123,0.05763182044029236,0.0016203583218157291,-0.023246219381690025
348.862,348.8580017089844,45.35560607910156,-38.94887161254883,2.549457311630249,0.06008443236351013,-0.006517201662063599,0.01238152664154768
348.862,348.8659973144531,45.355098724365234,-38.948570251464844,2.5492987632751465,0.07551310956478119,0.004655958618968725,0.022179657593369484
348.874,348.8699951171875,45.354820251464844,-38.94838333129883,2.549180269241333,0.08363384753465652,-0.0015483091119676828,-0.02923341654241085
348.874,348.8739929199219,45.35452651977539,-38.94820022583008,2.549307107925415,0.08842752873897552,0.003946835175156593,0.034626301378011703
348.878,348.87799072265625,45.354209899902344,-38.94797897338867,2.548973560333252,0.0976567193865776,-0.0013855155557394028,-0.08397328108549118
348.882,348.8819885253906,45.35383987426758,-38.947792053222656,2.5491294860839844,0.10250165313482285,0.013838996179401875,0.03786693140864372
348.934,348.8900146484375,45.35308837890625,-38.947322845458984,2.5490286350250244,0.11365977674722672,0.011229685507714748,0.012634404003620148
348.934,348.9339904785156,45.347755432128906,-38.94384765625,2.5484752655029297,0.1717386394739151,-0.0010274897795170546,-0.02845829911530018
348.938,348.93798828125,45.34714889526367,-38.9434814453125,2.548521041870117,0.17507833242416382,0.007527641486376524,0.012412969954311848
348.946,348.9419860839844,45.34654235839844,-38.94308090209961,2.548429012298584,0.18230164051055908,0.003660326823592186,-0.022368527948856354
348.974,348.95001220703125,45.34519958496094,-38.94223403930664,2.5482988357543945,0.20116284489631653,0.013175648637115955,0.01112344954162836
348.974,348.9739990234375,45.3404541015625,-38.939090728759766,2.5477731227874756,0.26226806640625,0.003507268615067005,0.02182851918041706
348.982,348.98199462890625,45.338584899902344,-38.93787384033203,2.547427177429199,0.2850441634654999,-0.0032137222588062286,-0.006548095960170031
349.034,348.9939880371094,45.33554458618164,-38.93587112426758,2.5471410751342773,0.3109533488750458,0.0026675015687942505,-0.056885022670030594
349.034,349.0299987792969,45.325008392333984,-38.9288330078125,2.5466835498809814,0.3767870366573334,0.0011894645867869258,0.021400365978479385
349.034,349.03399658203125,45.32371139526367,-38.9279899597168,2.546398401260376,0.388331800699234,0.008550593629479408,-0.07009004056453705
349.038,349.0379943847656,45.3223991394043,-38.92713928222656,2.546473741531372,0.38994017243385315,0.0068454560823738575,0.01545162033289671
349.046,349.0419921875,45.32107162475586,-38.92626190185547,2.5463223457336426,0.39936068654060364,0.005608957260847092,-0.03612738475203514
349.074,349.04998779296875,45.318328857421875,-38.92447280883789,2.546161651611328,0.41304829716682434,0.009281497448682785,-0.025754466652870178
349.074,349.07000732421875,45.31105041503906,-38.919620513916016,2.5455093383789062,0.4513842463493347,0.002778399968519807,-0.06103148311376572
349.074,349.0740051269531,45.30952072143555,-38.91858673095703,2.5455358028411865,0.4603607952594757,-0.00014324481890071183,0.008394568227231503
349.078,349.0780029296875,45.3079719543457,-38.91753005981445,2.5453736782073975,0.46939727663993835,-0.0015334110939875245,-0.043599143624305725
349.086,349.0820007324219,45.306365966796875,-38.91649627685547,2.5453834533691406,0.47640255093574524,0.011476141400635242,0.005003720987588167
349.134,349.114013671875,45.292911529541016,-38.907447814941406,2.544609308242798,0.5294393301010132,6.567268428625539e-05,0.02432474121451378
349.134,349.1340026855469,45.28375244140625,-38.901268005371094,2.5436296463012695,0.5660903453826904,-0.0047255889512598515,-0.07190775126218796
349.138,349.13800048828125,45.28184509277344,-38.899993896484375,2.5436360836029053,0.5715340375900269,0.004474537912756205,0.005001551005989313
349.142,349.1419982910156,45.2799186706543,-38.898681640625,2.543201446533203,0.5823351144790649,0.0009130901889875531,-0.1107461228966713
349.174,349.14599609375,45.27793502807617,-38.897403717041016,2.543224811553955,0.5888514518737793,0.01531664002686739,0.007708100602030754
349.174,349.1700134277344,45.26560592651367,-38.889156341552734,2.542297601699829,0.6370026469230652,0.008064872585237026,0.0034928256645798683
349.174,349.17401123046875,45.26348114013672,-38.88768768310547,2.5420169830322266,0.643089771270752,-0.005811531562358141,-0.07435507327318192
349.186,349.1780090332031,45.26131057739258,-38.88624954223633,2.5419774055480957,0.6499857306480408,0.011234291829168797,-0.009608179330825806
349.186,349.1860046386719,45.256919860839844,-38.88330078125,2.541696786880493,0.6653672456741333,0.007475836668163538,0.007753648329526186
349.194,349.1940002441406,45.25246047973633,-38.8802604675293,2.5413684844970703,0.6765790581703186,0.010200525633990765,-0.009496916085481644
349.234,349.2099914550781,45.24327850341797,-38.87405014038086,2.5407233238220215,0.700461208820343,0.011275620199739933,-0.018657410517334938
349.234,349.2340087890625,45.22887420654297,-38.86421585083008,2.5393707752227783,0.743036687374115,-0.005502359010279179,-0.00910342950373888
349.238,349.2380065917969,45.22637176513672,-38.862510681152344,2.5388729572296143,0.7548412680625916,0.0033222876954823732,-0.1232186034321785
349.242,349.24200439453125,45.22382736206055,-38.860836029052734,2.5388596057891846,0.7605262398719788,0.016194552183151245,-0.00438193092122674
349.278,349.25,45.218727111816406,-38.85736846923828,2.538353443145752,0.7735838890075684,0.012675581499934196,-0.0352134183049202
349.278,349.27801513671875,45.20021057128906,-38.84477996826172,2.536583662033081,0.8138387799263,0.00450260890647769,-0.09465795755386353
349.282,349.2820129394531,45.197479248046875,-38.84292984008789,2.5365116596221924,0.8219848275184631,0.008465304039418697,-0.0147074144333601
349.29,349.2860107421875,45.19477462768555,-38.84103012084961,2.536147356033325,0.8257067799568176,-0.006210965570062399,-0.09609632194042206
349.334,349.29400634765625,45.18925857543945,-38.83726119995117,2.535672187805176,0.8352792859077454,-0.0029368712566792965,-0.09191771596670151
349.334,349.3340148925781,45.16084289550781,-38.81772232055664,2.5333831310272217,0.8825792074203491,0.0008653220720589161,-0.12298218905925751
349.342,349.3380126953125,45.157901763916016,-38.815738677978516,2.5333986282348633,0.8855625987052917,0.01579473540186882,0.002223432529717684
349.342,349.3420104980469,45.15497970581055,-38.81370162963867,2.533080816268921,0.8895488977432251,-0.0019592298194766045,-0.08248215168714523
349.382,349.3500061035156,45.14905548095703,-38.80965805053711,2.532623529434204,0.8961227536201477,0.004692038055509329,-0.08806434273719788
349.382,349.3819885253906,45.124935150146484,-38.79301452636719,2.5309512615203857,0.9238426685333252,0.004451654851436615,-0.08645644038915634
349.39,349.385986328125,45.12186813354492,-38.79090881347656,2.5309195518493652,0.9301345944404602,0.008774450048804283,-0.004759225063025951
349.394,349.3900146484375,45.11881637573242,-38.788753509521484,2.530611991882324,0.9322153329849243,-0.005830543581396341,-0.08143576979637146
349.434,349.3940124511719,45.11572265625,-38.78664016723633,2.5305354595184326,0.935252845287323,0.01207847148180008,-0.01656944490969181
349.434,349.4339904785156,45.08436584472656,-38.764827728271484,2.5285143852233887,0.9700857400894165,0.007210764568299055,-0.017669733613729477
349.438,349.43798828125,45.08119583129883,-38.762569427490234,2.528151035308838,0.9721325635910034,-0.006930420640856028,-0.09539897739887238
349.446,349.4419860839844,45.077980041503906,-38.760353088378906,2.528007745742798,0.9750285744667053,0.010795545764267445,-0.033038798719644547
349.482,349.45001220703125,45.07154846191406,-38.755863189697266,2.5275607109069824,0.9826562404632568,0.007199177518486977,-0.0192581620067358
349.482,349.4779968261719,45.04878234863281,-38.739864349365234,2.5257999897003174,1.0005687475204468,-0.0029973250348120928,-0.09306114166975021
349.482,349.48199462890625,45.04547119140625,-38.73758316040039,2.525667190551758,1.0024352073669434,0.012961331754922867,-0.03132382780313492
349.494,349.489990234375,45.03888702392578,-38.73295211791992,2.525256395339966,1.0065886974334717,0.0025628437288105488,-0.0058115581050515175
349.494,349.4939880371094,45.03558349609375,-38.73060989379883,2.524759292602539,1.0102072954177856,-0.0019215490901842713,-0.12893205881118774
349.498,349.49798583984375,45.032257080078125,-38.72831344604492,2.52470064163208,1.0109416246414185,0.01506052352488041,-0.015064509585499763
349.502,349.50201416015625,45.0289421081543,-38.72599411010742,2.524336099624634,1.0112053155899048,0.005171629600226879,-0.09462320059537888
349.534,349.5140075683594,45.01892852783203,-38.71895980834961,2.523664951324463,1.0213228464126587,0.016621891409158707,-0.020973701030015945
349.534,349.53399658203125,45.00201416015625,-38.70703887939453,2.5219664573669434,1.0449930429458618,-0.0002513086947146803,-0.14657710492610931
349.538,349.5379943847656,44.99855422973633,-38.70465087890625,2.521848440170288,1.0483757257461548,0.0168771930038929,-0.029084250330924988
349.546,349.5419921875,44.9951057434082,-38.70222854614258,2.5214436054229736,1.0511493682861328,0.0072074346244335175,-0.10621710121631622
349.582,349.5539855957031,44.98468780517578,-38.694862365722656,2.520726442337036,1.0636509656906128,0.0072175972163677216,-0.029542753472924232
349.582,349.5780029296875,44.9635124206543,-38.67991638183594,2.5188748836517334,1.0874221324920654,0.015332168899476528,-0.0323353186249733
349.582,349.5820007324219,44.95994567871094,-38.67738723754883,2.5185210704803467,1.0923347473144531,0.005475768819451332,-0.09049226343631744
349.594,349.5899963378906,44.952781677246094,-38.672306060791016,2.5178399085998535,1.099396824836731,0.005479741375893354,-0.14182409644126892
349.594,349.593994140625,44.94915771484375,-38.669795989990234,2.51770281791687,1.1009573936462402,0.02059767208993435,-0.0323961116373539
349.598,349.5979919433594,44.94557189941406,-38.6672248840332,2.517338991165161,1.1030291318893433,0.0015227732947096229,-0.093075692653656
349.602,349.60198974609375,44.94192886352539,-38.66469192504883,2.517066240310669,1.106924295425415,0.019934257492423058,-0.06533659994602203
349.634,349.614013671875,44.9310302734375,-38.6569709777832,2.5162124633789062,1.1123000383377075,0.007241448387503624,-0.05574063956737518
349.634,349.6300048828125,44.916465759277344,-38.64659118652344,2.5151889324188232,1.1150107383728027,-0.0011302751954644918,-0.04402412101626396
349.634,349.6340026855469,44.91279983520508,-38.64400100708008,2.5146615505218506,1.1210155487060547,0.013286846689879894,-0.1315339356660843
349.638,349.63800048828125,44.909149169921875,-38.64140701293945,2.5145649909973145,1.118712067604065,0.010314051061868668,-0.026297297328710556
349.642,349.6419982910156,44.90549850463867,-38.638790130615234,2.5142009258270264,1.1217352151870728,0.005071832332760096,-0.09203604608774185
349.682,349.6499938964844,44.89816665649414,-38.63356018066406,2.513505220413208,1.1279467344284058,0.010019786655902863,-0.1373160481452942
349.682,349.6780090332031,44.872188568115234,-38.615081787109375,2.5116753578186035,1.1446527242660522,0.01407324243336916,-0.03510928153991699
349.682,349.6820068359375,44.86845397949219,-38.612388610839844,2.511131525039673,1.1512576341629028,0.005651381332427263,-0.1351778209209442
349.698,349.69000244140625,44.860939025878906,-38.60704040527344,2.5106685161590576,1.1522228717803955,0.008449211716651917,-0.09022710472345352
349.698,349.697998046875,44.85343551635742,-38.60166549682617,2.5100016593933105,1.1550886631011963,0.012727643363177776,-0.13108140230178833
349.702,349.7019958496094,44.84965896606445,-38.5989990234375,2.5098986625671387,1.1528605222702026,0.020299816504120827,-0.027929440140724182
349.71,349.70599365234375,44.845890045166016,-38.596317291259766,2.509608030319214,1.1552098989486694,0.013634507544338703,-0.07217532396316528
349.77,349.7139892578125,44.838375091552734,-38.5909538269043,2.5090107917785645,1.1572178602218628,0.009503456763923168,-0.06649117171764374
349.77,349.7659912109375,44.78976821899414,-38.55585861206055,2.5052108764648438,1.149420142173767,0.010280434973537922,-0.05428854748606682
349.77,349.7699890136719,44.786014556884766,-38.553138732910156,2.504718065261841,1.1586815118789673,0.009881229139864445,-0.11912253499031067
349.774,349.77398681640625,44.78227615356445,-38.55042266845703,2.50453782081604,1.154270052909851,0.00971777644008398,-0.05059203505516052
349.782,349.77801513671875,44.77853775024414,-38.547698974609375,2.504155158996582,1.157776117324829,0.009883207269012928,-0.09495332837104797
349.834,349.7900085449219,44.767303466796875,-38.539527893066406,2.5032694339752197,1.1566916704177856,0.009614973329007626,-0.051198560744524
349.834,349.8299865722656,44.72970199584961,-38.51203155517578,2.4997341632843018,1.1731780767440796,0.015999820083379745,-0.08504437655210495
349.834,349.8340148925781,44.725894927978516,-38.50921630859375,2.4993367195129395,1.1826002597808838,0.005459739360958338,-0.09615885466337204
349.838,349.8380126953125,44.72211456298828,-38.50638198852539,2.4990711212158203,1.1803768873214722,-0.0005691482801921666,-0.06994950771331787
349.846,349.8420104980469,44.7182731628418,-38.503570556640625,2.498422384262085,1.1888537406921387,0.013994265347719193,-0.16116537153720856
349.886,349.8500061035156,44.71059036254883,-38.4979133605957,2.4977638721466064,1.1953810453414917,0.010142629034817219,-0.10901348292827606
349.886,349.885986328125,44.675621032714844,-38.47202682495117,2.49432110786438,1.2166039943695068,0.018657127395272255,-0.10692868381738663
349.898,349.8940124511719,44.66777801513672,-38.466156005859375,2.4936139583587646,1.2227400541305542,0.005897683557122946,-0.08826366811990738
349.898,349.89801025390625,44.66383361816406,-38.463226318359375,2.493140697479248,1.2270145416259766,0.010996763594448566,-0.11800103634595871
349.902,349.9020080566406,44.65990447998047,-38.46028518676758,2.4928531646728516,1.227425217628479,0.007541867438703775,-0.07256171107292175
349.906,349.906005859375,44.65597152709961,-38.45732116699219,2.4923906326293945,1.231200098991394,0.004961663857102394,-0.11660468578338623
349.97,349.9219970703125,44.640159606933594,-38.445518493652344,2.4906582832336426,1.2342196702957153,0.013123857788741589,-0.17701222002506256
349.97,349.96600341796875,44.596717834472656,-38.412864685058594,2.4862570762634277,1.2324758768081665,0.010268252342939377,-0.06476430594921112
349.97,349.9700012207031,44.592769622802734,-38.40988540649414,2.485586166381836,1.2370984554290771,0.012937592342495918,-0.16630412638187408
349.974,349.9739990234375,44.58880615234375,-38.40693283081055,2.485341787338257,1.234697937965393,0.0202842578291893,-0.0647946447134018
349.982,349.9779968261719,44.58485794067383,-38.40395736694336,2.4848830699920654,1.2374131679534912,0.014027382247149944,-0.11128871887922287
350.034,349.9939880371094,44.56901168823242,-38.391990661621094,2.483006715774536,1.2471585273742676,0.018071776255965233,-0.16696467995643616
350.034,350.0299987792969,44.532894134521484,-38.36458969116211,2.4792230129241943,1.2680696249008179,0.014707468450069427,-0.07605729252099991
350.034,350.03399658203125,44.52884292602539,-38.361515045166016,2.478461503982544,1.272368311882019,0.017428359016776085,-0.1917116343975067
350.042,350.0419921875,44.520721435546875,-38.35530090332031,2.4776833057403564,1.2766437530517578,0.0023315995931625366,-0.13516002893447876
350.086,350.0539855957031,44.50851058959961,-38.345943450927734,2.4761898517608643,1.285508155822754,0.009205647744238377,-0.13713735342025757
350.086,350.0820007324219,44.4798583984375,-38.323890686035156,2.4731125831604004,1.2948112487792969,0.016594339162111282,-0.0779455304145813
350.086,350.08599853515625,44.47574996948242,-38.3206901550293,2.472397804260254,1.301100254058838,0.00779185863211751,-0.1786835491657257
350.094,350.093994140625,44.467506408691406,-38.3143196105957,2.4716110229492188,1.3024705648422241,0.008506915532052517,-0.12312233448028564
350.134,350.1059875488281,44.4550895690918,-38.30473709106445,2.4702649116516113,1.3078489303588867,0.024000845849514008,-0.09000948816537857
350.134,350.1340026855469,44.426055908203125,-38.282100677490234,2.466723680496216,1.321311116218567,0.005688483361154795,-0.1423615962266922
350.138,350.13800048828125,44.42188262939453,-38.27885437011719,2.4663217067718506,1.3217556476593018,0.019163182005286217,-0.10191067308187485
350.142,350.1419982910156,44.41770553588867,-38.27558517456055,2.4657654762268066,1.3263989686965942,0.016407562419772148,-0.13866354525089264
350.186,350.15399169921875,44.40518569946289,-38.2657470703125,2.4643466472625732,1.328037142753601,0.01144598238170147,-0.11521868407726288
350.186,350.1860046386719,44.37162780761719,-38.23925018310547,2.460381269454956,1.3387283086776733,0.021189991384744644,-0.11658157408237457
350.194,350.1940002441406,44.36320877075195,-38.2325325012207,2.459453582763672,1.343878984451294,0.010346237570047379,-0.11122849583625793
350.234,350.2019958496094,44.354759216308594,-38.225826263427734,2.4584603309631348,1.3454813957214355,0.020237384364008904,-0.11293326318264008
350.234,350.2300109863281,44.32512664794922,-38.20207214355469,2.4548962116241455,1.3628073930740356,0.014771221205592155,-0.1405293196439743
350.234,350.2340087890625,44.32088851928711,-38.19866943359375,2.4544789791107178,1.3584402799606323,0.01504239346832037,-0.10534664243459702
