Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
347.122,347.1180114746094,51.28989791870117,10.304317474365234,-0.1578548401594162,2.670050859451294,0.25654923915863037,-0.11087143421173096
347.122,347.12200927734375,51.30060577392578,10.303681373596191,-0.15823562443256378,2.668393135070801,0.26753270626068115,-0.09261980652809143
347.134,347.1260070800781,51.31131362915039,10.303046226501465,-0.15871521830558777,2.6681885719299316,0.26548266410827637,-0.12130467593669891
347.134,347.1340026855469,51.332733154296875,10.301713943481445,-0.15952041745185852,2.6688740253448486,0.25932952761650085,-0.1167757660150528
347.142,347.13800048828125,51.343441009521484,10.301063537597656,-0.15986375510692596,2.667302131652832,0.2666032314300537,-0.08681240677833557
347.142,347.1419982910156,51.3541374206543,10.30038070678711,-0.1603161096572876,2.668076753616333,0.2587490677833557,-0.11409275233745575
347.202,347.1499938964844,51.375526428222656,10.299030303955078,-0.16114430129528046,2.6678736209869385,0.25363293290138245,-0.1079135313630104
347.202,347.2019958496094,51.51430892944336,10.289729118347168,-0.16612468659877777,2.6499390602111816,0.2650398910045624,-0.08266483247280121
347.206,347.20599365234375,51.52492141723633,10.288946151733398,-0.1664893627166748,2.6486668586730957,0.2449910193681717,-0.08879507333040237
347.21,347.2099914550781,51.53553009033203,10.288216590881348,-0.16686344146728516,2.6454296112060547,0.2614278495311737,-0.09419769048690796
347.27,347.2139892578125,51.54612731933594,10.287446975708008,-0.16727325320243835,2.6435165405273438,0.251537948846817,-0.10400900989770889
347.27,347.2699890136719,51.69333267211914,10.276468276977539,-0.17233110964298248,2.6082160472869873,0.24571488797664642,-0.10279177129268646
347.274,347.27398681640625,51.703765869140625,10.275644302368164,-0.17255955934524536,2.603114366531372,0.24585102498531342,-0.05685153603553772
347.282,347.27801513671875,51.71419906616211,10.27482795715332,-0.1730952262878418,2.604862689971924,0.24791520833969116,-0.13372144103050232
347.334,347.2860107421875,51.735050201416016,10.273186683654785,-0.17376597225666046,2.600289821624756,0.24152971804141998,-0.09516188502311707
347.334,347.3340148925781,51.86002731323242,10.2628755569458,-0.17873167991638184,2.600715160369873,0.250074177980423,-0.10792595893144608
347.338,347.3380126953125,51.87043762207031,10.26197338104248,-0.1792125254869461,2.601383924484253,0.24107138812541962,-0.12023709714412689
347.346,347.3420104980469,51.88083267211914,10.261068344116211,-0.17953485250473022,2.598461866378784,0.24150681495666504,-0.07685521245002747
347.374,347.3500061035156,51.90165710449219,10.259269714355469,-0.1804908961057663,2.5997977256774902,0.2499377280473709,-0.08654716610908508
347.374,347.3699951171875,51.953678131103516,10.254629135131836,-0.18279242515563965,2.601440906524658,0.24317511916160583,-0.15342894196510315
347.374,347.3739929199219,51.96407699584961,10.25370979309082,-0.18314486742019653,2.599041223526001,0.24893882870674133,-0.089472196996212
347.378,347.37799072265625,51.97447967529297,10.252744674682617,-0.18358467519283295,2.5988545417785645,0.2368631511926651,-0.10830886662006378
347.382,347.3819885253906,51.9848747253418,10.251824378967285,-0.1839972585439682,2.598931312561035,0.2524644434452057,-0.1038566380739212
347.434,347.3900146484375,52.00564956665039,10.249914169311523,-0.1847887933254242,2.592902183532715,0.24860912561416626,-0.08442921191453934
347.434,347.4339904785156,52.118560791015625,10.239221572875977,-0.18900227546691895,2.5460944175720215,0.22771558165550232,-0.10244066268205643
347.438,347.43798828125,52.12874984741211,10.238265037536621,-0.1893937736749649,2.5441513061523438,0.24723513424396515,-0.09754103422164917
347.446,347.4419860839844,52.13890838623047,10.237260818481445,-0.18983222544193268,2.5404932498931885,0.23037372529506683,-0.11483108997344971
347.474,347.4460144042969,52.149051666259766,10.236268997192383,-0.19011196494102478,2.535559892654419,0.23815836012363434,-0.06725874543190002
347.474,347.4700012207031,52.209632873535156,10.230262756347656,-0.1925281137228012,2.515684127807617,0.236243337392807,-0.06268782913684845
347.474,347.4739990234375,52.219688415527344,10.229240417480469,-0.19309814274311066,2.5148770809173584,0.2311672568321228,-0.14573563635349274
347.486,347.48199462890625,52.239749908447266,10.227219581604004,-0.19383029639720917,2.506661891937256,0.22462186217308044,-0.10636555403470993
347.486,347.4859924316406,52.24977111816406,10.226231575012207,-0.19426845014095306,2.505282163619995,0.24342426657676697,-0.10705946385860443
347.494,347.489990234375,52.259765625,10.225187301635742,-0.19476233422756195,2.502777099609375,0.22609677910804749,-0.12731517851352692
347.494,347.4939880371094,52.26976013183594,10.224165916442871,-0.1950829029083252,2.499465227127075,0.23496206104755402,-0.07738131284713745
347.534,347.510009765625,52.309696197509766,10.220037460327148,-0.19706758856773376,2.496051788330078,0.24215573072433472,-0.11923328042030334
347.534,347.53399658203125,52.369422912597656,10.213669776916504,-0.20014560222625732,2.4903926849365234,0.23699040710926056,-0.16840671002864838
347.538,347.5379943847656,52.379356384277344,10.212603569030762,-0.20058989524841309,2.4854910373687744,0.23433789610862732,-0.11440374702215195
347.546,347.5419921875,52.3892822265625,10.21152114868164,-0.20111709833145142,2.485431671142578,0.23089183866977692,-0.1295594722032547
347.574,347.5539855957031,52.41902160644531,10.208271980285645,-0.2027711570262909,2.4799509048461914,0.23470576107501984,-0.14176148176193237
347.574,347.5740051269531,52.4684944152832,10.20276927947998,-0.20555509626865387,2.474724054336548,0.24234667420387268,-0.1158757135272026
347.586,347.5780029296875,52.47835922241211,10.201627731323242,-0.20613308250904083,2.4726064205169678,0.2240004986524582,-0.1435980498790741
347.586,347.58599853515625,52.49810791015625,10.1993989944458,-0.20729318261146545,2.4708433151245117,0.22972430288791656,-0.14874856173992157
347.598,347.5899963378906,52.507972717285156,10.198272705078125,-0.20792967081069946,2.471536159515381,0.23555177450180054,-0.15962819755077362
347.598,347.5979919433594,52.527679443359375,10.195979118347168,-0.2089846432209015,2.4702508449554443,0.23057852685451508,-0.13713927567005157
347.602,347.60198974609375,52.53752899169922,10.194843292236328,-0.2095765918493271,2.4687294960021973,0.23632341623306274,-0.14856097102165222
347.606,347.6059875488281,52.54739761352539,10.193709373474121,-0.21014440059661865,2.469691753387451,0.23802652955055237,-0.13951475918293
347.67,347.6099853515625,52.55723571777344,10.19254207611084,-0.21072770655155182,2.467759609222412,0.22916844487190247,-0.1477241814136505
347.67,347.6659851074219,52.694923400878906,10.1758394241333,-0.21944274008274078,2.4638025760650635,0.23233073949813843,-0.17106561362743378
347.67,347.6700134277344,52.70473861694336,10.174615859985352,-0.22003886103630066,2.4623289108276367,0.2393726110458374,-0.14806929230690002
347.674,347.67401123046875,52.71455383300781,10.173369407653809,-0.22072580456733704,2.463179588317871,0.23259511590003967,-0.17284399271011353
347.686,347.6780090332031,52.724369049072266,10.172138214111328,-0.22131353616714478,2.4617133140563965,0.2401791661977768,-0.1465654820203781
347.734,347.6820068359375,52.73417282104492,10.170867919921875,-0.22196950018405914,2.4616165161132812,0.2302783727645874,-0.16210272908210754
347.734,347.7300109863281,52.85185241699219,10.155500411987305,-0.2302350252866745,2.4589295387268066,0.23404401540756226,-0.1782749891281128
347.734,347.7340087890625,52.861656188964844,10.15422248840332,-0.2309788465499878,2.457704544067383,0.2517600655555725,-0.1865271031856537
347.742,347.74200439453125,52.88124465942383,10.151556968688965,-0.23238377273082733,2.4585607051849365,0.24474583566188812,-0.16597837209701538
347.778,347.7539978027344,52.9106330871582,10.14753532409668,-0.2345440536737442,2.460780143737793,0.23833966255187988,-0.18709725141525269
347.778,347.77398681640625,52.95962142944336,10.140734672546387,-0.23790523409843445,2.4634251594543457,0.2424635887145996,-0.1491582691669464
347.778,347.77801513671875,52.969425201416016,10.13933277130127,-0.23861819505691528,2.465132236480713,0.239853173494339,-0.17927657067775726
347.782,347.7820129394531,52.9792366027832,10.137970924377441,-0.23925837874412537,2.4634997844696045,0.2526562213897705,-0.1594545692205429
347.79,347.7860107421875,52.98904037475586,10.136547088623047,-0.2399725615978241,2.467284917831421,0.23622603714466095,-0.1770561933517456
347.834,347.802001953125,53.028316497802734,10.130887985229492,-0.2427252233028412,2.4711809158325195,0.24125216901302338,-0.18766015768051147
347.834,347.8340148925781,53.107017517089844,10.119255065917969,-0.24835580587387085,2.4792399406433105,0.23660893738269806,-0.17530763149261475
347.842,347.8420104980469,53.12674331665039,10.116303443908691,-0.24985291063785553,2.4806084632873535,0.24992790818214417,-0.1993621587753296
347.882,347.8500061035156,53.14646530151367,10.11326789855957,-0.25125813484191895,2.4837214946746826,0.241763636469841,-0.18311826884746552
347.882,347.87799072265625,53.21569061279297,10.102532386779785,-0.2567814588546753,2.494548797607422,0.25555747747421265,-0.1883784681558609
347.882,347.8819885253906,53.22560501098633,10.100942611694336,-0.25760844349861145,2.4961555004119873,0.24605897068977356,-0.2050294280052185
347.89,347.8900146484375,53.24544143676758,10.097803115844727,-0.2593224048614502,2.5002100467681885,0.2462541162967682,-0.21632350981235504
347.934,347.8940124511719,53.25535583496094,10.096205711364746,-0.26003801822662354,2.49875545501709,0.2514057457447052,-0.176983043551445
347.934,347.9339904785156,53.35493850708008,10.079913139343262,-0.2689424157142639,2.516685962677002,0.26727941632270813,-0.23262383043766022
347.942,347.9419860839844,53.37490463256836,10.07654094696045,-0.27074843645095825,2.518659830093384,0.26091063022613525,-0.20391108095645905
347.982,347.9540100097656,53.404937744140625,10.071441650390625,-0.273713082075119,2.5258355140686035,0.26026272773742676,-0.24095475673675537
347.982,347.98199462890625,53.47521209716797,10.059300422668457,-0.2806556224822998,2.5375006198883057,0.27838483452796936,-0.2488633394241333
347.994,347.989990234375,53.49531936645508,10.055736541748047,-0.28254497051239014,2.5370290279388428,0.27164390683174133,-0.21440577507019043
348.034,347.99798583984375,53.51546096801758,10.05217456817627,-0.2846057415008545,2.539066791534424,0.28202304244041443,-0.22358456254005432
348.034,348.0299987792969,53.59596252441406,10.037593841552734,-0.292488157749176,2.5428969860076904,0.2883572578430176,-0.24965620040893555
348.034,348.03399658203125,53.60602569580078,10.035728454589844,-0.2935352623462677,2.5448172092437744,0.2802439033985138,-0.2647869288921356
348.042,348.0419921875,53.62616729736328,10.031983375549316,-0.2956041991710663,2.548018217086792,0.2855382561683655,-0.29544389247894287
348.082,348.04998779296875,53.64632797241211,10.028217315673828,-0.29754674434661865,2.5481417179107666,0.2814279794692993,-0.252404123544693
348.082,348.0780029296875,53.716976165771484,10.014779090881348,-0.30466562509536743,2.5537476539611816,0.29858118295669556,-0.2535642683506012
348.082,348.0820007324219,53.72706604003906,10.012808799743652,-0.30569735169410706,2.5542800426483154,0.28798118233680725,-0.2574409246444702
348.094,348.0899963378906,53.747257232666016,10.00888442993164,-0.30776074528694153,2.554651975631714,0.28975796699523926,-0.25972646474838257
348.094,348.093994140625,53.757362365722656,10.006930351257324,-0.3087857663631439,2.554589033126831,0.3020777106285095,-0.2568146884441376
348.102,348.10198974609375,53.77754211425781,10.002959251403809,-0.3108881115913391,2.553752899169922,0.3037520945072174,-0.2640158236026764
348.134,348.1180114746094,53.8178825378418,9.994930267333984,-0.3152003586292267,2.5523316860198975,0.3074309825897217,-0.2713286876678467
348.134,348.1340026855469,53.858219146728516,9.986785888671875,-0.31967371702194214,2.5536680221557617,0.31091246008872986,-0.2811077833175659
348.138,348.13800048828125,53.86830520629883,9.984707832336426,-0.3207973837852478,2.554595947265625,0.3005664050579071,-0.2822686731815338
348.142,348.1419982910156,53.87839889526367,9.982661247253418,-0.32192736864089966,2.554980754852295,0.3133397102355957,-0.2822369933128357
348.182,348.1499938964844,53.89858627319336,9.978498458862305,-0.3241991698741913,2.5568747520446777,0.31508180499076843,-0.28049689531326294
348.182,348.1780090332031,53.96933364868164,9.963628768920898,-0.33183005452156067,2.566915512084961,0.3119093179702759,-0.25784832239151
348.182,348.1820068359375,53.979469299316406,9.961479187011719,-0.332954078912735,2.569647789001465,0.31949567794799805,-0.2815476655960083
348.19,348.1860046386719,53.989593505859375,9.959305763244629,-0.3340302109718323,2.570915937423706,0.316757470369339,-0.2690887451171875
348.19,348.19000244140625,53.99972152709961,9.957093238830566,-0.3351122736930847,2.5724332332611084,0.3099024295806885,-0.26973098516464233
348.234,348.197998046875,54.02001953125,9.952719688415527,-0.33723562955856323,2.5743167400360107,0.31612446904182434,-0.2597927153110504
348.234,348.2300109863281,54.10132598876953,9.934738159179688,-0.34591108560562134,2.5881717205047607,0.32525643706321716,-0.27040940523147583
348.234,348.2340087890625,54.111507415771484,9.932424545288086,-0.3469313681125641,2.588876247406006,0.3209386467933655,-0.2541668713092804
348.242,348.2380065917969,54.121707916259766,9.93012809753418,-0.34807994961738586,2.592137098312378,0.33060476183891296,-0.2867664098739624
348.242,348.24200439453125,54.13190841674805,9.927807807922363,-0.3491557836532593,2.5936121940612793,0.32741203904151917,-0.26976457238197327
348.282,348.2619934082031,54.182926177978516,9.91606616973877,-0.35456204414367676,2.599630832672119,0.3306826055049896,-0.2673835754394531
348.282,348.2820129394531,54.23402786254883,9.904093742370605,-0.3599315881729126,2.605095624923706,0.3425212502479553,-0.2789437174797058
348.29,348.2900085449219,54.25446701049805,9.899229049682617,-0.3620659410953522,2.606013774871826,0.33885905146598816,-0.26277971267700195
348.334,348.3059997558594,54.29536056518555,9.889384269714355,-0.36642348766326904,2.6089959144592285,0.3416956663131714,-0.2658747732639313
348.334,348.3340148925781,54.3669548034668,9.871724128723145,-0.3741675317287445,2.6162145137786865,0.3335711658000946,-0.2953971028327942
348.342,348.3420104980469,54.38743591308594,9.866586685180664,-0.37641146779060364,2.619429349899292,0.34012076258659363,-0.32416072487831116
348.386,348.35400390625,54.41819381713867,9.858838081359863,-0.3796273171901703,2.621696949005127,0.35484710335731506,-0.2723780572414398
348.386,348.3819885253906,54.489933013916016,9.840326309204102,-0.38752448558807373,2.6244962215423584,0.34278228878974915,-0.2999260425567627
348.386,348.385986328125,54.500186920166016,9.837651252746582,-0.3885214030742645,2.6235575675964355,0.35156014561653137,-0.24651886522769928
348.39,348.3900146484375,54.51042556762695,9.834944725036621,-0.3898249864578247,2.6263930797576904,0.3473714590072632,-0.3278186619281769
348.402,348.3940124511719,54.52069091796875,9.832279205322266,-0.39085280895233154,2.626065254211426,0.3615672290325165,-0.25566571950912476
348.434,348.4100036621094,54.561676025390625,9.821362495422363,-0.39530041813850403,2.62668776512146,0.355601966381073,-0.24676305055618286
348.434,348.4339904785156,54.6231689453125,9.804713249206543,-0.4021799564361572,2.630922555923462,0.3598763048648834,-0.25333333015441895
348.438,348.43798828125,54.633419036865234,9.801884651184082,-0.40351587533950806,2.6341845989227295,0.3558069169521332,-0.33581191301345825
348.45,348.4419860839844,54.64368438720703,9.79909610748291,-0.40456628799438477,2.6340529918670654,0.36983823776245117,-0.2624918222427368
348.486,348.4540100097656,54.67443084716797,9.790541648864746,-0.4081048369407654,2.635977268218994,0.35445645451545715,-0.31110990047454834
348.486,348.48199462890625,54.74622344970703,9.770294189453125,-0.41618865728378296,2.639899253845215,0.3737589418888092,-0.26972246170043945
348.486,348.4859924316406,54.7564582824707,9.767333984375,-0.41741225123405457,2.6400258541107178,0.3600294888019562,-0.3082231283187866
348.494,348.4939880371094,54.776954650878906,9.761431694030762,-0.4197070598602295,2.6399872303009033,0.3611154556274414,-0.30426979064941406
348.534,348.5060119628906,54.807674407958984,9.75252914428711,-0.42304328083992004,2.639052629470825,0.3773946166038513,-0.26478123664855957
348.534,348.5299987792969,54.869022369384766,9.734432220458984,-0.4298117160797119,2.6380844116210938,0.38278254866600037,-0.2673548758029938
348.534,348.53399658203125,54.87922286987305,9.731345176696777,-0.4309990406036377,2.6397852897644043,0.36315029859542847,-0.2974576950073242
348.538,348.5379943847656,54.889434814453125,9.72829818725586,-0.4320761561393738,2.639094591140747,0.3774275481700897,-0.26768121123313904
348.546,348.5419921875,54.89965057373047,9.725214004516602,-0.43324580788612366,2.6411595344543457,0.37036746740341187,-0.2938166558742523
348.586,348.5740051269531,54.9814453125,9.700188636779785,-0.442207396030426,2.65240478515625,0.3743446171283722,-0.2932673990726471
348.586,348.58599853515625,55.012203216552734,9.6906156539917,-0.4454977512359619,2.6594114303588867,0.388030469417572,-0.26012036204338074
348.594,348.593994140625,55.03274154663086,9.684149742126465,-0.44776660203933716,2.6648471355438232,0.39027702808380127,-0.267678439617157
348.634,348.6059875488281,55.063621520996094,9.67428970336914,-0.4511447548866272,2.6779162883758545,0.3749620318412781,-0.29250872135162354
348.634,348.6340026855469,55.136077880859375,9.650781631469727,-0.45885494351387024,2.7034788131713867,0.3883037865161896,-0.26341328024864197
348.642,348.63800048828125,55.14646911621094,9.647345542907715,-0.4600136876106262,2.708209991455078,0.38166892528533936,-0.29105567932128906
348.642,348.6419982910156,55.1568717956543,9.643918991088867,-0.4610760509967804,2.7103271484375,0.3896483778953552,-0.26357147097587585
348.686,348.64599609375,55.16727828979492,9.640447616577148,-0.462200790643692,2.7141671180725098,0.38031482696533203,-0.2793876528739929
348.686,348.6820068359375,55.261409759521484,9.60863208770752,-0.4721316993236542,2.7432267665863037,0.38381773233413696,-0.24314890801906586
348.686,348.6860046386719,55.27191162109375,9.605015754699707,-0.47337740659713745,2.7488327026367188,0.39207521080970764,-0.31457626819610596
348.698,348.6940002441406,55.292911529541016,9.597761154174805,-0.4754779636859894,2.7500195503234863,0.3823741674423218,-0.2702051103115082
348.734,348.7019958496094,55.31393051147461,9.590476989746094,-0.4777562916278839,2.75056791305542,0.39583060145378113,-0.29511144757270813
348.734,348.7300109863281,55.387413024902344,9.56454086303711,-0.4854280650615692,2.7551169395446777,0.3996500074863434,-0.25113871693611145
348.734,348.7340087890625,55.39791488647461,9.560771942138672,-0.48670968413352966,2.7618260383605957,0.3934887945652008,-0.31837940216064453
348.742,348.7380065917969,55.40842819213867,9.557019233703613,-0.487727552652359,2.761054277420044,0.4041329026222229,-0.2551356852054596
348.742,348.74200439453125,55.41892623901367,9.553241729736328,-0.4888703227043152,2.761798620223999,0.3983958661556244,-0.28555813431739807
348.786,348.75,55.439964294433594,9.545629501342773,-0.4911389648914337,2.7673234939575195,0.3961600959300995,-0.29475706815719604
348.786,348.7820129394531,55.52412796020508,9.514723777770996,-0.5001068115234375,2.7776496410369873,0.40837571024894714,-0.3218820095062256
348.786,348.7860107421875,55.5346565246582,9.510811805725098,-0.5010875463485718,2.777670383453369,0.40582504868507385,-0.24491311609745026
348.794,348.7900085449219,55.54517364501953,9.506867408752441,-0.5021628141403198,2.7783584594726562,0.398119181394577,-0.2692447602748871
348.794,348.79400634765625,55.55570602416992,9.50294017791748,-0.5032159090042114,2.778848171234131,0.41036704182624817,-0.2640448808670044
348.834,348.802001953125,55.57672882080078,9.495004653930664,-0.5052185654640198,2.777881622314453,0.4028526842594147,-0.22436733543872833
348.834,348.8299865722656,55.650299072265625,9.466954231262207,-0.5124101638793945,2.7848927974700928,0.406095415353775,-0.2920241057872772
348.834,348.8340148925781,55.66081237792969,9.46292495727539,-0.513312041759491,2.783332347869873,0.41232404112815857,-0.22604267299175262
348.838,348.8380126953125,55.671295166015625,9.458847045898438,-0.5143177509307861,2.784459114074707,0.4006703495979309,-0.25077393651008606
348.846,348.8420104980469,55.68180847167969,9.454788208007812,-0.5153104066848755,2.7852566242218018,0.41232553124427795,-0.24677759408950806
348.89,348.8500061035156,55.702796936035156,9.446588516235352,-0.5171966552734375,2.7847046852111816,0.404356986284256,-0.21382473409175873
348.89,348.885986328125,55.79719543457031,9.409210205078125,-0.5260189771652222,2.792426824569702,0.4015572965145111,-0.24600344896316528
348.89,348.8900146484375,55.80768966674805,9.40501880645752,-0.5269776582717896,2.793272018432617,0.41312524676322937,-0.23957249522209167
348.894,348.8940124511719,55.81816101074219,9.400777816772461,-0.5279473066329956,2.7944886684417725,0.4017825722694397,-0.24417763948440552
348.898,348.89801025390625,55.828643798828125,9.396562576293945,-0.5289126634597778,2.795424699783325,0.41329649090766907,-0.24013009667396545
348.934,348.906005859375,55.84960174560547,9.388052940368652,-0.5308434367179871,2.797780990600586,0.41345682740211487,-0.23970402777194977
348.934,348.92999267578125,55.9124755859375,9.362249374389648,-0.5366735458374023,2.8044040203094482,0.41418176889419556,-0.2397298663854599
348.934,348.9339904785156,55.922943115234375,9.357892990112305,-0.5376526713371277,2.8055660724639893,0.4027421474456787,-0.24449469149112701
348.942,348.9419860839844,55.94388961791992,9.34916877746582,-0.5395875573158264,2.8074400424957275,0.40258631110191345,-0.2444191724061966
348.994,348.9580078125,55.985774993896484,9.331579208374023,-0.5433954000473022,2.8104491233825684,0.4027923047542572,-0.2370152771472931
348.994,348.9939880371094,56.07988739013672,9.291358947753906,-0.5517172813415527,2.81593918800354,0.400650292634964,-0.22933658957481384
349.002,348.99798583984375,56.090354919433594,9.286857604980469,-0.5526221990585327,2.8163111209869385,0.41541776061058044,-0.2258777618408203
349.002,349.00201416015625,56.100791931152344,9.282315254211426,-0.5534884333610535,2.8162038326263428,0.40501272678375244,-0.21701031923294067
349.034,349.0140075683594,56.132118225097656,9.268634796142578,-0.5561972260475159,2.8177223205566406,0.4029402434825897,-0.21142885088920593
349.034,349.0299987792969,56.173831939697266,9.25024700164795,-0.5599709153175354,2.8236024379730225,0.4058081805706024,-0.26406002044677734
349.034,349.03399658203125,56.18428039550781,9.245643615722656,-0.5607656240463257,2.821772336959839,0.413345068693161,-0.1996554285287857
349.038,349.0379943847656,56.194698333740234,9.240991592407227,-0.5616679191589355,2.822632312774658,0.40146589279174805,-0.22620263695716858
349.046,349.0419921875,56.20513153076172,9.236364364624023,-0.5625535249710083,2.8229496479034424,0.41221359372138977,-0.2227754145860672
349.094,349.0660095214844,56.2675895690918,9.208264350891113,-0.5678902268409729,2.82568621635437,0.4030786156654358,-0.2135760635137558
349.094,349.093994140625,56.34036636352539,9.17497444152832,-0.5741442441940308,2.830341339111328,0.40077096223831177,-0.21187029778957367
349.102,349.10198974609375,56.36116027832031,9.165374755859375,-0.5760243535041809,2.83363676071167,0.4056020677089691,-0.22754023969173431
349.134,349.1099853515625,56.38194274902344,9.155713081359863,-0.5778218507766724,2.835601806640625,0.40494048595428467,-0.22635908424854279
349.134,349.1340026855469,56.44424057006836,9.126446723937988,-0.5833394527435303,2.841055154800415,0.4049193859100342,-0.22873014211654663
349.138,349.13800048828125,56.454612731933594,9.121529579162598,-0.58426433801651,2.841768264770508,0.40481454133987427,-0.23056502640247345
349.146,349.1419982910156,56.464969635009766,9.116572380065918,-0.585209846496582,2.8428685665130615,0.39711591601371765,-0.2347501814365387
349.194,349.1579895019531,56.5064811706543,9.096722602844238,-0.589105486869812,2.8517863750457764,0.4049488306045532,-0.2847999036312103
349.194,349.1940002441406,56.600101470947266,9.051207542419434,-0.5981078147888184,2.871791362762451,0.41399285197257996,-0.25650978088378906
349.198,349.197998046875,56.61052322387695,9.046072959899902,-0.5991697311401367,2.8762192726135254,0.4104120433330536,-0.26565179228782654
349.202,349.2019958496094,56.62091827392578,9.040904998779297,-0.6001126766204834,2.8739590644836426,0.4016954004764557,-0.23524942994117737
349.234,349.2099914550781,56.641780853271484,9.030584335327148,-0.6023024320602417,2.879899263381958,0.41027772426605225,-0.24310648441314697
349.234,349.2300109863281,56.693946838378906,9.004487991333008,-0.6077494025230408,2.8929779529571533,0.41804391145706177,-0.31280362606048584
349.234,349.2340087890625,56.70439529418945,8.999234199523926,-0.6087533831596375,2.892810344696045,0.4134128987789154,-0.2508603036403656
349.242,349.24200439453125,56.725284576416016,8.988662719726562,-0.6109612584114075,2.897409200668335,0.41943010687828064,-0.2738684117794037
349.294,349.27801513671875,56.819400787353516,8.940360069274902,-0.6211220622062683,2.917631149291992,0.419636607170105,-0.32338663935661316
349.294,349.29400634765625,56.86129379272461,8.918539047241211,-0.6255543828010559,2.9241602420806885,0.418819785118103,-0.2911384701728821
349.302,349.302001953125,56.882225036621094,8.907535552978516,-0.6277897357940674,2.928605079650879,0.4232446551322937,-0.3163738250732422
349.334,349.30999755859375,56.90317916870117,8.89648723602295,-0.629879891872406,2.930210828781128,0.418460488319397,-0.2730211615562439
349.334,349.3340148925781,56.966041564941406,8.862992286682129,-0.6364057660102844,2.940274715423584,0.4214603304862976,-0.27259063720703125
349.338,349.3380126953125,56.976524353027344,8.857373237609863,-0.6374956965446472,2.94191575050354,0.4331931471824646,-0.2708478569984436
349.346,349.3420104980469,56.98699951171875,8.851722717285156,-0.6386178731918335,2.944272994995117,0.42464151978492737,-0.28312864899635315
349.394,349.3900146484375,57.112220764160156,8.783315658569336,-0.6507296562194824,2.9373092651367188,0.42708808183670044,-0.25764453411102295
349.394,349.3940124511719,57.122596740722656,8.777563095092773,-0.6515546441078186,2.933976888656616,0.42817431688308716,-0.20696541666984558
349.402,349.4020080566406,57.143367767333984,8.766044616699219,-0.6535405516624451,2.93418550491333,0.43687838315963745,-0.21550165116786957
349.434,349.406005859375,57.153717041015625,8.76025104522705,-0.654488205909729,2.9339027404785156,0.4248247742652893,-0.23850519955158234
349.434,349.42999267578125,57.21573257446289,8.725412368774414,-0.6600450277328491,2.9313902854919434,0.42453891038894653,-0.229239359498024
349.434,349.4339904785156,57.22605514526367,8.719586372375488,-0.6609390377998352,2.931098222732544,0.4357473850250244,-0.22404369711875916
349.438,349.43798828125,57.236366271972656,8.713726997375488,-0.6618844866752625,2.9318630695343018,0.42665228247642517,-0.23825359344482422
349.442,349.4419860839844,57.24666213989258,8.707866668701172,-0.6626443266868591,2.9289281368255615,0.4273197054862976,-0.1896790713071823
349.502,349.4540100097656,57.277523040771484,8.690237045288086,-0.6653583645820618,2.92991304397583,0.42334258556365967,-0.22118408977985382
349.502,349.49798583984375,57.3902587890625,8.624895095825195,-0.6748478412628174,2.9326679706573486,0.4330524504184723,-0.19395987689495087
349.502,349.50201416015625,57.40047836303711,8.618873596191406,-0.6757170557975769,2.934591054916382,0.4209177792072296,-0.21798518300056458
349.506,349.5060119628906,57.41071319580078,8.612861633300781,-0.6765900254249573,2.936152219772339,0.43221527338027954,-0.21702620387077332
349.514,349.510009765625,57.420936584472656,8.606817245483398,-0.6775146722793579,2.938689947128296,0.4230708181858063,-0.23240669071674347
349.538,349.51800537109375,57.441383361816406,8.594698905944824,-0.6793060302734375,2.942821741104126,0.426252543926239,-0.2602151334285736
349.538,349.5379943847656,57.49250411987305,8.564188957214355,-0.6835350394248962,2.9470319747924805,0.42322012782096863,-0.1877824366092682
349.542,349.5419921875,57.50273513793945,8.558046340942383,-0.6845672130584717,2.9521756172180176,0.4257034659385681,-0.25939109921455383
349.55,349.5459899902344,57.51296615600586,8.551911354064941,-0.6853383183479309,2.9511873722076416,0.431209534406662,-0.19452549517154694
349.602,349.5580139160156,57.54359817504883,8.533361434936523,-0.6880446672439575,2.9545717239379883,0.42184779047966003,-0.2365153729915619
349.602,349.5979919433594,57.64540100097656,8.470932006835938,-0.6970511078834534,2.9561007022857666,0.4188981056213379,-0.22927187383174896
349.602,349.60198974609375,57.65556716918945,8.464653015136719,-0.6979566812515259,2.956397294998169,0.43065038323402405,-0.22695335745811462
349.61,349.6099853515625,57.67585372924805,8.452012062072754,-0.6997222304344177,2.9553699493408203,0.4223712682723999,-0.19689713418483734
349.638,349.6180114746094,57.69614028930664,8.439355850219727,-0.7016421556472778,2.9574692249298096,0.430983304977417,-0.20709605515003204
349.638,349.63800048828125,57.74673843383789,8.40749740600586,-0.7063570618629456,2.961261749267578,0.42518728971481323,-0.2742379307746887
349.65,349.64599609375,57.766944885253906,8.394688606262207,-0.7081347107887268,2.9599480628967285,0.4193527102470398,-0.23315836489200592
349.65,349.6499938964844,57.77705001831055,8.388287544250488,-0.7090463638305664,2.9601643085479736,0.4308455288410187,-0.2297237515449524
349.65,349.65399169921875,57.78714370727539,8.381847381591797,-0.7100347280502319,2.961357831954956,0.4218185544013977,-0.2478208690881729
349.67,349.6619873046875,57.80730056762695,8.368947982788086,-0.7119341492652893,2.962800979614258,0.42527613043785095,-0.2755109369754791
